x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
365.0,183.8534704285714,0.05259405474277597,43391.11567082941,-194117.05289109118,198907.56431639794,388860380.82499367,293.18503051009134
370.0,183.8534704285714,0.05046843788005537,40669.98758003107,-205248.823218577,209239.40193560714,429761264.7825561,293.18326635968816
374.9999999999999,183.8534704285714,0.0485364520867471,35718.6731959921,-215474.0058013318,218414.44730363984,467346350.83483684,293.1818929587824
379.9999999999999,183.8534704285714,0.0469119068876394,28724.413310231477,-223683.04399684136,225519.83525115895,497041491.5597397,293.1809007446533
385.0,183.8534704285714,0.04568327014224996,20444.589304789803,-229036.20734361093,229946.87539992158,515655091.0449941,293.1802492038885
389.99999999999994,183.8534704285714,0.04488544788119188,12145.792311331938,-231214.56425410215,231533.3561154512,522306771.41010934,293.1798854875197
394.99999999999994,183.8534704285714,0.04448050863637496,5344.660113480677,-230624.6608014322,230686.58296811345,518847383.82570565,293.17974682971146
399.9999999999999,183.8534704285714,0.04435582078201378,2511.566783487789,-228670.76374458204,228684.55601382087,510890634.2558284,293.1797447748968
0.0,188.82248314285707,0.06315420486365861,-8830.541388475058,-197982.64494117044,198179.47966203548,386290957.8605649,293.3786329827463
5.0,188.82248314285707,0.06359558182141395,-13998.629170049078,-196984.72984498463,197481.50650312076,383528053.16008925,293.3798478168625
10.0,188.82248314285707,0.06455342139972255,-25272.859414302413,-193547.82783042503,195190.87858004775,374655666.38674974,293.38224365788244
14.999999999999996,188.82248314285707,0.06612152046092969,-38161.518911990475,-186000.01720452614,189874.45306242286,354505080.615525,293.3857915506532
20.0,188.82248314285707,0.06836732921352377,-51658.276888190216,-172658.83769838387,180221.1192019786,319164201.4102085,293.3905072069563
24.999999999999993,188.82248314285707,0.07128090468832093,-63564.54222843377,-152455.15944658624,165175.74480108867,266460506.81749094,293.3964868924287
29.999999999999993,188.82248314285707,0.0746770533628898,-70398.55146284521,-127977.08417531534,146061.93933425166,199727722.69664276,293.4039357463274
35.0,188.82248314285707,0.07797949003704402,-73509.90320782083,-114442.96489172606,136018.00646543835,139545570.55010998,293.41318410546904
40.0,188.82248314285707,0.08031244681676554,-87537.59067645571,-151829.65359129495,175257.16387951543,119220221.64733873,293.42466240236683
44.999999999999986,188.82248314285707,0.08143289972212439,-116073.00219717243,-337033.33432128176,356460.951974807,166357581.66899815,293.43879081719047
49.999999999999986,188.82248314285707,0.081857007721689,-147788.59142447595,-940783.5189070065,952320.9003283927,367359324.9227513,293.4557562336462
54.999999999999986,188.82248314285707,0.08204134355560966,-214542.60227977074,-2584273.949208743,2593164.162322148,929833998.0746893,293.4751581488696
59.999999999999986,188.82248314285707,0.08215852630983589,-406375.6622079739,-6313960.440141566,6327024.388961026,2197880477.640018,293.49578323729526
65.0,188.82248314285707,0.08226811475230464,-927366.4711444721,-13244093.985972837,13276521.912047777,4527087538.691479,293.515803448574
70.0,188.82248314285707,0.08240060513136306,-2250216.730575248,-23537449.91124171,23644767.363177273,7932893172.649926,293.533227738974
75.0,188.82248314285707,0.08259263441192519,-3205860.902142782,-33162402.624723062,33317000.04454373,10921357700.608166,293.5462440111685
80.0,188.82248314285707,0.08272119122157734,-808988.231040253,-33429593.549451254,33439380.778349865,11001738197.976841,293.5539647821285
84.99999999999999,188.82248314285707,0.08267353323502921,2821191.227624642,-33484136.020390883,33602774.95944144,11109516021.5447,293.5568528523174
89.99999999999997,188.82248314285707,0.08243907209881488,6644237.027342431,-32938911.843125287,33602348.11861646,11109233785.040623,293.55527961245707
94.99999999999997,188.82248314285707,0.08200910953229497,9877534.56168347,-32068522.295552243,33555265.030060224,11078123424.148762,293.54945568032537
99.99999999999997,188.82248314285707,0.08145131864264653,9827892.21785641,-26233442.887781292,28013942.79983247,9266134131.76091,293.5395201031938
104.99999999999997,188.82248314285707,0.08082969726764763,6440092.791598363,-16268980.58800617,17497271.916996628,5799375193.753476,293.52606112675704
109.99999999999997,188.82248314285707,0.08021141539741172,3458894.1094982363,-9077784.45676067,9714428.398219176,3161089324.1683335,293.51042549116767
114.99999999999997,188.82248314285707,0.07965210572236785,1417859.6857620433,-4733668.044563982,4941451.127415451,1513779516.7039092,293.49415251608315
119.99999999999997,188.82248314285707,0.079318023483796,205463.67995112692,-2713274.4083280438,2721042.6932826606,779715166.6226041,293.47886070561333
125.0,188.82248314285707,0.07943219040493547,-470966.0675458793,-2445734.474553435,2490667.813418481,740368519.487352,293.4658477973509
130.0,188.82248314285707,0.07988931936443294,-1187450.1129807262,-3839187.0553643554,4018630.987898139,1240651012.1000693,293.45565820819303
134.99999999999997,188.82248314285707,0.08035937006773838,-2064968.596649315,-7097278.533273968,7391580.20209612,2198796382.135936,293.4479774069317
140.0,188.82248314285707,0.08073397371888945,-2985637.2412089235,-12118116.550941903,12480495.922771087,3516721508.3032227,293.4418596211716
145.0,188.82248314285707,0.08104448980436674,-3932076.582820128,-17738475.873543948,18169060.31057917,4851068921.073677,293.43598331007655
150.0,188.82248314285707,0.08132125969024838,-4023748.6189700966,-22086002.06589145,22449544.320614286,5698153284.511025,293.4289514878683
154.99999999999997,188.82248314285707,0.08150687620828846,-2549077.0811716714,-23446203.427653693,23584364.50567779,5745304699.352871,293.4197440792634
160.0,188.82248314285707,0.08158886999026134,-737694.3786343479,-21421335.40092075,21434033.76303698,5153643853.241195,293.4078740237688
165.0,188.82248314285707,0.08159098438207524,-31729.530977023907,-16822992.563489087,16823022.485699326,4099768216.2664065,293.3934226669176
169.99999999999997,188.82248314285707,0.08159354163762779,-101291.83953974105,-11220265.587082887,11220722.787834741,2800171033.8563075,293.3770080823797
174.99999999999997,188.82248314285707,0.08161388106121374,-180506.52530535383,-6248016.620452436,6250623.512508787,1585145585.3254902,293.35970703159836
179.99999999999994,188.82248314285707,0.08166797549510145,-207189.0824067728,-2945441.6134923687,2952719.697899055,765281513.0807447,293.3425935373514
185.0,188.82248314285707,0.08179872226743934,-208267.33605790007,-1201702.5830217295,1219616.4894382786,332916080.26678586,293.32638013940743
189.99999999999994,188.82248314285707,0.08214174216797054,-196361.09971811235,-447698.36907934246,488867.58039249195,157109230.11989772,293.311426720467
194.99999999999997,188.82248314285707,0.08311071016263541,-164318.5503445369,-172245.85778084988,238052.98046861516,115703409.83474995,293.2978719843181
199.99999999999994,188.82248314285707,0.08555163439998585,-126046.95343928988,-82450.98761650862,150618.7233721763,118083805.6119619,293.2857328464192
205.0,188.82248314285707,0.08977908366632029,-111330.08186047553,-56451.149549211,124824.35424422419,121815907.06770352,293.2749876677096
209.99999999999994,188.82248314285707,0.09439816579573274,-119028.2994663842,-52848.46587502557,130233.23853457296,108671698.92953512,293.2656487933448
214.99999999999997,188.82248314285707,0.09753044803401019,-154698.67267408286,-66586.61840309892,168420.47701358332,81105149.48470329,293.25780618271074
219.99999999999994,188.82248314285707,0.09889389741853427,-198741.0638291208,-99342.45534627735,222186.70951737365,44853563.98049385,293.2515647259574
225.0,188.82248314285707,0.09936573322327158,-218869.8789103861,-166097.55044542352,274758.84000013006,21643763.178721517,293.24688555856596
229.99999999999994,188.82248314285707,0.0995316769394418,-219022.64801693495,-304564.82787058933,375140.84650993673,14431908.576316861,293.2434700432303
234.99999999999997,188.82248314285707,0.09959401919962838,-192107.43292444333,-570674.0423445088,602141.286070505,15616635.691362584,293.24083227385654
239.99999999999994,188.82248314285707,0.09961577577517569,-106855.71962362215,-1015362.5600770185,1020969.7709640766,22345161.502127025,293.23845966837564
245.0,188.82248314285707,0.09961730068319481,86921.50577219558,-1629025.6154777207,1631342.944953106,33732068.37727476,293.2359383773185
250.0,188.82248314285707,0.0996045779206218,285087.90541934007,-2085953.860759706,2105345.25031756,43610543.83378315,293.2330451700144
254.99999999999997,188.82248314285707,0.09958879189265288,301447.4472726181,-2163042.637736067,2183946.8894941974,46927670.70442193,293.2298089741305
260.0,188.82248314285707,0.09957443317589454,259721.44398228597,-2266797.204326539,2281627.6633155677,51219389.79924402,293.22646125165636
265.0,188.82248314285707,0.09956281974825465,249471.72028999543,-2408764.090779261,2421648.3196889036,57698829.09269701,293.2232537672675
269.99999999999994,188.82248314285707,0.09954948600386554,361342.1075409511,-2148730.292852798,2178901.096907661,58540221.97046856,293.2202956438174
274.9999999999999,188.82248314285707,0.0995175348860714,459455.8217404439,-1520958.195257591,1588840.2952633142,52067943.08938346,293.2175410635601
280.0,188.82248314285707,0.09945316769774352,461534.5245983675,-967553.2991771311,1071995.1045339676,47107432.27452311,293.21488272544764
285.0,188.82248314285707,0.09932524202152201,412310.99607649725,-574938.9260255125,707499.2057557119,48336972.55775973,293.21225230735917
290.0,188.82248314285707,0.09904849155898747,348047.1377962773,-334960.5761429928,483048.0283555938,62390466.480333924,293.20969091992924
294.9999999999999,188.82248314285707,0.09837937339826337,274475.86366111774,-201157.54263130968,340295.9839463047,97572181.20859888,293.20733942597803
300.0,188.82248314285707,0.09669792975986957,188457.9841742079,-129438.9495558523,228628.19918183426,139862497.86045438,293.2053238643115
305.0,188.82248314285707,0.09325416678630892,127293.34481735574,-98211.18903358562,160776.3455430584,162585606.27262378,293.20364848602827
309.99999999999994,188.82248314285707,0.08856028673519735,101382.60674550182,-97705.39152808016,140800.48467305966,177325260.83471003,293.20219304700277
314.9999999999999,188.82248314285707,0.0840373509737644,83642.19864715487,-108711.26989893209,137164.7097382143,182393982.90699735,293.20076495393226
320.0,188.82248314285707,0.08031878570838713,67158.80515058825,-120021.23209028057,137533.27328949774,185759696.8674175,293.19918222831825
325.0,188.82248314285707,0.07733396782673017,54380.90687443103,-129227.42912981493,140203.46455058406,193364673.11944097,293.19732053904744
330.0,188.82248314285707,0.07488176189413705,45517.415020875276,-136794.92058541314,144168.9473088851,204494092.14692163,293.1951343398145
334.9999999999999,188.82248314285707,0.0727823053664335,39872.7874466519,-143568.94301046588,149002.95492341177,218440942.727879,293.19266804621424
339.99999999999994,188.82248314285707,0.07089448840831282,36676.205879372596,-150239.52887887057,154651.41485111316,235316585.4962356,293.19004843826195
345.0,188.82248314285707,0.06911468570568136,35199.429105539784,-157298.68102148734,161188.94149554908,255631838.41506138,293.1874397860613
349.99999999999994,188.82248314285707,0.0673745487078586,34751.42394689461,-165054.84340093267,168673.53911163186,279921991.07455784,293.18497721617246
354.9999999999999,188.82248314285707,0.06563955730530706,34668.8899826335,-173631.0028663382,177058.34374295466,308440306.41895455,293.1827337298585
359.9999999999999,188.82248314285707,0.06390771176956897,34326.326138494755,-182946.64468662045,186139.11858676793,340878582.58864814,293.18074313992946
365.0,188.82248314285707,0.06220708627190588,33174.75000102097,-192698.58144074914,195533.39184627077,376125562.1014478,293.17903724989304
370.0,188.82248314285707,0.06059064824969414,30810.339398060158,-202363.99639878309,204696.0284233926,412139613.65505666,293.1776489789645
374.9999999999999,188.82248314285707,0.05912689875469684,27061.714127418123,-211254.11963521014,212980.37335482764,446068795.3682873,293.1765873423887
379.9999999999999,188.82248314285707,0.05788586091244729,22067.63872170348,-218638.30931117418,219749.1546677718,474735313.7006885,293.1758276380012
385.0,188.82248314285707,0.056921901135859876,16302.447335123237,-223929.22435771444,224521.86376957162,495455437.8014146,293.1753272413198
389.99999999999994,188.82248314285707,0.05625733274298158,10502.395753306748,-226888.19893954459,227131.1408296745,506981531.7401894,293.17504172264574
394.99999999999994,188.82248314285707,0.05587288467909328,5452.202428758311,-227800.25273646836,227865.490274686,510306805.43221605,293.1749251640974
399.9999999999999,188.82248314285707,0.0557127029877211,3206.3488730162544,-227556.02925646995,227578.6174579389,509143094.86761975,293.1749156012898
0.0,193.7914958571428,0.07277830161192231,-7124.5284338430265,-190164.47203586725,190297.88577407994,356286258.1956793,293.32314148601284
5.0,193.7914958571428,0.07313451679065541,-10976.842828261582,-188170.2029350605,188490.09616183606,349545066.3919197,293.32403858291866
10.0,193.7914958571428,0.07387593851002906,-18998.118131058072,-183504.38215345924,184485.1938829901,334845444.8619037,293.32582619603284
14.999999999999996,193.7914958571428,0.07503422584406197,-27347.246889251262,-175251.87141851903,177372.74409591453,309507284.37547094,293.3285111174346
20.0,193.7914958571428,0.07661036255037613,-35011.5938714395,-162538.69205409582,166266.7679365748,271808665.6679656,293.332141156617
24.999999999999993,193.7914958571428,0.07853302826812397,-40082.12719550578,-145086.28051827403,150521.1138516587,221715452.77222022,293.33683535735486
29.999999999999993,193.7914958571428,0.08059700259924099,-40000.85562771404,-125430.62888782831,131654.51421863717,164234532.76152724,293.3428154995037
