x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
365.0,9.938025428571429,0.00044895844448999424,22218.398469921314,-105133.93456384708,107456.04416431623,3776866.615633143,293.1512548788234
370.0,9.938025428571429,0.0004133833544875722,17314.799215987772,-86291.50718076566,88011.51335716313,2946670.214288565,293.15122149466015
375.0,9.938025428571429,0.0003833749281711333,11867.74968339666,-71938.78876064559,72911.12954067129,2329338.9276993177,293.15118909382
379.99999999999994,9.938025428571429,0.00036160621040790675,6740.586807408653,-58844.329919228716,59229.13703702974,1830112.9847501975,293.1511595454426
385.0,9.938025428571429,0.000348361915504724,2867.7015982773632,-45371.513858381426,45462.04991262559,1389223.0064599526,293.151133323189
390.0,9.938025428571429,0.00034241366490321524,687.8896192657211,-32054.9324896549,32062.312596639484,992134.5347578076,293.15110997082627
395.0,9.938025428571429,0.0003417515675979279,-64.8055827200438,-20572.237984252733,20572.3400575696,656253.8713977761,293.1510897204823
399.99999999999994,9.938025428571429,0.0003434142213441587,-123.61665816656992,-12200.983855225686,12201.610062350546,402220.69585771585,293.15107568348105
0.0,14.907038142857141,0.0029946323700273765,27886.833543802917,-299942.30016154435,301235.8858291916,48018321.460097656,293.1545056398694
5.0,14.907038142857141,0.0029211661913167014,52259.285706925824,-425580.5497695124,428777.14174699015,68088211.27541757,293.15450579117004
10.0,14.907038142857141,0.0028019256643328732,92818.23962617523,-524300.5351402619,532453.074698294,83968321.50917806,293.15448555684526
14.999999999999998,14.907038142857141,0.0026474434987690827,127267.85007503506,-562938.3617301887,577145.3064611983,89573576.5741848,293.15443808756663
20.0,14.907038142857141,0.0024611622435067445,147955.03970419272,-533525.1144274633,553660.3123745705,83529973.73816316,293.15436622442274
24.999999999999996,14.907038142857141,0.0022460133341869588,151308.41365346982,-458469.16112563957,482792.0957778588,69505903.61007431,293.1542790165691
29.999999999999996,14.907038142857141,0.0020119111406973235,139484.6437711199,-373871.8796744153,399044.04300682986,53312310.84526544,293.1541896671374
35.0,14.907038142857141,0.001781030496171905,118582.64769295008,-306516.56436067785,328655.2122838521,39397674.27381402,293.15411296480136
40.0,14.907038142857141,0.001581250321507557,94121.16043184268,-264742.41484085703,280975.6912204419,29530423.08120701,293.1540614651826
44.99999999999999,14.907038142857141,0.0014304852126806435,69540.11857089339,-245098.9239061742,254773.05703472352,23597937.254715428,293.1540417918788
49.99999999999999,14.907038142857141,0.0013295248546392425,47543.51543733346,-240604.03367188142,245256.36970182814,20676390.18379074,293.1540526055853
54.99999999999999,14.907038142857141,0.0012677617783423448,30153.80201594603,-243213.99905648816,245076.112897741,19555791.347755913,293.1540848191333
59.99999999999999,14.907038142857141,0.0012317695823939388,18229.571333708074,-244764.27621497464,245442.18908339934,19080336.052940685,293.15412397164016
65.0,14.907038142857141,0.001210272252467322,11363.221118395597,-239841.6549607292,240110.68749326223,18462847.241503015,293.15415414506936
70.0,14.907038142857141,0.001195536787605991,8061.181415635143,-228012.2580124588,228154.71165364055,17435463.260353852,293.1541627011575
75.0,14.907038142857141,0.0011833879987785396,6226.2655247874,-212419.56028171256,212510.79024995712,16114140.504573638,293.1541447498762
80.0,14.907038142857141,0.0011734161574974357,3700.625471537409,-197083.42619380652,197118.16636010536,14773272.233611016,293.1541050021687
84.99999999999999,14.907038142857141,0.00116937848005487,-1238.929772300635,-186292.98402905118,186297.10369576068,13783009.537290381,293.1540552885998
89.99999999999999,14.907038142857141,0.001178315109928771,-9430.175782788934,-184761.92792104164,185002.4276175707,13602708.828955932,293.1540092274428
94.99999999999999,14.907038142857141,0.0012066961928698405,-20543.876984793234,-196352.03426134682,197423.83908772373,14637994.842652628,293.15397699312365
99.99999999999999,14.907038142857141,0.001255137796784818,-32851.339075303236,-222750.49607503862,225159.929784845,17044564.83740641,293.15396198312953
104.99999999999999,14.907038142857141,0.0013166680269308085,-43468.302979545246,-263198.41197089065,266763.7483390879,20641646.341061126,293.1539602205846
109.99999999999999,14.907038142857141,0.0013806795180108709,-49524.11377402506,-313044.936943774,316938.1176053679,24900129.206595004,293.1539628986476
114.99999999999999,14.907038142857141,0.0014389025964868347,-49593.350858229045,-360399.1898758809,363795.3772555922,28840096.297608152,293.153961023482
119.99999999999999,14.907038142857141,0.001488284031804398,-44506.98921061769,-386405.4964093694,388960.25470986776,31040567.18580467,293.15394898540876
125.0,14.907038142857141,0.001529825248649637,-36641.35542933091,-374216.02618221135,376005.6158879865,30219460.05831397,293.1539245783893
130.0,14.907038142857141,0.0015662660105034457,-28326.70632708356,-321138.4329959907,322385.32137561915,26147519.305612024,293.1538868625446
135.0,14.907038142857141,0.0016007831456691267,-20993.907699509487,-242107.33803171487,243015.85810250856,19971407.2166204,293.1538349731811
140.0,14.907038142857141,0.0016369559164601732,-15249.728176486002,-160560.17478497763,161282.745315298,13536986.4852948,293.1537688068912
145.0,14.907038142857141,0.0016798024070526134,-11164.94783372981,-95074.2000047076,95727.52773714074,8335951.724688821,293.15369021043233
150.0,14.907038142857141,0.0017380819296311661,-8442.84253491127,-52372.11518713845,53048.28026660435,4937582.112831439,293.1536034240007
155.0,14.907038142857141,0.0018273000513941312,-6630.706005506306,-29363.09009611591,30102.447111889054,3138120.5459990636,293.1535148651096
160.0,14.907038142857141,0.0019667210145427622,-5526.925124615409,-19277.418033106143,20054.070593179604,2445460.1086204927,293.1534324044301
165.0,14.907038142857141,0.002161929199420253,-5094.99947001482,-16199.139583375852,16981.494128643266,2432350.3109756983,293.1533635571826
169.99999999999997,14.907038142857141,0.0023946218653966293,-5041.029010460869,-16285.590751755262,17047.945319538205,2777363.2135083796,293.15331326278033
175.0,14.907038142857141,0.002641588059271818,-5100.576343130979,-17538.18838053086,18264.827694317162,3254352.5258039064,293.15328362123796
179.99999999999997,14.907038142857141,0.0028900462420352884,-5234.876616801969,-19612.254550469945,20298.878337129103,3813478.406369772,293.15327543698146
185.0,14.907038142857141,0.003123989218758478,-5437.476765344314,-23999.567187025703,24607.831654540798,4680293.80310805,293.1532884258628
189.99999999999997,14.907038142857141,0.0033085010085861432,-5456.959085071169,-34750.412964998024,35176.264777461,6510985.114078653,293.1533190918775
195.0,14.907038142857141,0.0034098948038794883,-4033.92621818707,-58837.15555220025,58975.27816134135,10452463.491938623,293.1533592108451
199.99999999999997,14.907038142857141,0.0034292076862616535,1174.5139221803988,-104620.62168500095,104627.21426430835,17924386.556676563,293.1533974550281
205.0,14.907038142857141,0.0033907461685462876,12018.576519391423,-176683.494212514,177091.7934538355,29729537.300177258,293.1534224370395
209.99999999999997,14.907038142857141,0.0033157669613344517,28523.581784558308,-267943.4407948057,269457.3847248947,44655948.606772214,293.15342461965065
215.0,14.907038142857141,0.003216072323078405,48234.881902423134,-355853.25577798655,359107.4260996754,58869613.68707549,293.15339719702604
219.99999999999997,14.907038142857141,0.0030965226590485,66636.30227258036,-410066.4546040449,415445.41635706363,67290866.98721987,293.1533367527683
225.0,14.907038142857141,0.0029573917868466098,79071.6664439569,-409903.79896979703,417460.7201211823,66601216.83395832,293.15324350383554
229.99999999999997,14.907038142857141,0.002795640454550348,82865.4390875477,-358550.37504104245,368001.4299391298,57548571.323294125,293.1531209751744
235.0,14.907038142857141,0.0026067742353323192,78086.97449206914,-280821.5016114245,291476.05622524186,44325101.849967726,293.152975761894
239.99999999999997,14.907038142857141,0.002389994404366051,67190.42802155383,-205640.00241233624,216338.54074081496,31526887.76131372,293.15281758086536
245.0,14.907038142857141,0.002156117984864699,53883.34146547799,-148693.93765330454,158155.94071147032,21575970.74772151,293.1526584816893
250.0,14.907038142857141,0.001927210199665208,40882.750446307204,-109252.17443445604,116650.91899643072,14528371.912088074,293.1525103825565
254.99999999999997,14.907038142857141,0.0017215022873996746,29373.1317215869,-79741.39253051652,84979.23599232703,9514941.506940393,293.15238210200505
260.0,14.907038142857141,0.0015418601549052314,20176.543529303988,-55439.686625981136,58997.048756500444,5902356.905487364,293.1522779456793
265.0,14.907038142857141,0.0013808303629461514,13633.029730445869,-36716.640594959936,39165.94434212816,3460069.347744377,293.1521985866772
270.0,14.907038142857141,0.0012356746248018689,9756.903330569525,-26257.631299198518,28011.789733016496,2119936.156189345,293.1521430268709
274.99999999999994,14.907038142857141,0.00111836152333279,8469.163345570185,-25777.5715352712,27133.188571009738,1706057.6833359036,293.15210962420514
280.0,14.907038142857141,0.0010402599219657624,8415.142931780536,-35396.20069293923,36382.76589344366,1929130.510792606,293.15209534564985
285.0,14.907038142857141,0.0009962500797640263,7999.334244865816,-55114.982617157526,55692.46499528154,2634726.4836614104,293.1520946874549
290.0,14.907038142857141,0.0009726016062720521,7158.00928436418,-84668.44670998957,84970.48290552071,3771761.3572277837,293.15210032307346
294.99999999999994,14.907038142857141,0.0009590173418089111,6771.235584559653,-122569.94757654125,122756.83964756374,5261293.912227659,293.1521051904334
300.0,14.907038142857141,0.000949062293908595,8148.575194851038,-166023.8727463941,166223.72153040313,6973155.2138201995,293.15210409934247
305.0,14.907038142857141,0.0009385411264037193,12452.912591481345,-211380.02803273842,211746.52602376352,8744293.966385946,293.15209420484814
310.0,14.907038142857141,0.0009248805407399863,19823.93904171043,-254380.52679233925,255151.79985702134,10390937.315513272,293.1520748709681
314.99999999999994,14.907038142857141,0.0009070366628777322,28899.7772995672,-290463.5721399079,291897.7284396713,11713473.762922881,293.15204734134284
320.0,14.907038142857141,0.0008853217090217923,37373.62435409472,-315665.2580198839,317870.0094663239,12526622.274254626,293.1520142723099
325.0,14.907038142857141,0.0008609022741138517,43357.17037410845,-327582.0961479171,330438.9110554516,12717004.274327533,293.1519789963199
330.0,14.907038142857141,0.0008350425429051053,46399.9810295038,-325436.02628245344,328727.18999506574,12278459.693134705,293.1519444997436
335.0,14.907038142857141,0.000808407615011137,47287.32979688833,-309516.9952532381,313108.3868405839,11296554.8330128,293.15191249582796
339.99999999999994,14.907038142857141,0.0007807892519688148,46982.57656771571,-281175.37595463113,285073.5949613177,9916366.043382477,293.151883130103
345.0,14.907038142857141,0.000751325497231734,45804.27622949003,-243486.93584726224,247757.78423532168,8322133.142101525,293.1518553743276
350.0,14.907038142857141,0.0007189576141283713,43456.66977881357,-201377.68270818228,206013.23559709018,6711588.083238297,293.15182760963233
355.0,14.907038142857141,0.0006829002819370349,39568.25740799145,-160472.96961524064,165279.22123315747,5253338.408726655,293.1517980524451
359.99999999999994,14.907038142857141,0.0006431922928502565,34088.64169207924,-125358.86966763808,129911.0530199753,4048644.8931357474,293.1517652706357
365.0,14.907038142857141,0.0006014763895670996,27367.707647011874,-98326.2960877142,102063.95996717527,3122394.838552337,293.15172904463833
370.0,14.907038142857141,0.00056151410458877,20016.56156797011,-79031.39709128314,81526.83278040682,2444081.661793151,293.151691025785
375.0,14.907038142857141,0.0005281890881978682,12726.352632594995,-65083.56992855869,66316.14528887175,1955524.8305578257,293.1516542753013
379.99999999999994,14.907038142857141,0.0005051693590897119,6339.4106923449835,-53455.10594721712,53829.698863679565,1588925.7941509753,293.1516217339128
385.0,14.907038142857141,0.0004935765629655667,1768.29595193578,-42106.21703120512,42143.33142090905,1281157.0401451506,293.15159487284524
390.0,14.907038142857141,0.0004924687579959212,-548.09856848337,-30803.70870437023,30808.58455016179,992390.5586059137,293.1515736183044
395.0,14.907038142857141,0.0004992824409784028,-953.6434909662355,-20626.7078045078,20648.741142268344,716531.2746671075,293.1515575365561
399.99999999999994,14.907038142857141,0.0005084260327421623,-632.7603558369325,-12736.719641820375,12752.427725819576,472028.93455320405,293.1515475994071
0.0,19.876050857142857,0.0037691041801387838,31141.515104160117,-332624.70003693784,334079.3095024676,54221076.52524289,293.15570481498867
5.0,19.876050857142857,0.003693785378367182,57704.58976489408,-463703.54493194533,467280.212787132,76191339.30118334,293.15569583998786
10.0,19.876050857142857,0.0035686173422266104,101789.355759384,-560283.9341649787,569455.1429474464,93528328.08931878,293.1556636134822
14.999999999999998,19.876050857142857,0.003401470325505488,138655.0143240552,-588426.3442088403,604541.7897516966,99599545.49631652,293.15560237825264
20.0,19.876050857142857,0.003192377343391133,160064.80964255222,-543473.6077723586,566554.768430211,92914685.61210759,293.1555137013869
24.999999999999996,19.876050857142857,0.002940130328473639,162322.86644008546,-452772.09003294224,480989.89436590514,77358389.34117462,293.1554056283809
29.999999999999996,19.876050857142857,0.002651946781484701,148029.86505852127,-356108.0226812462,385649.79549740587,59109656.474852875,293.15529249521416
35.0,19.876050857142857,0.0023543345327525387,124481.15213391393,-281824.63097286085,308091.9990190849,43129261.76319607,293.1551927963289
40.0,19.876050857142857,0.0020887768408339165,98123.90214573563,-238196.7936439588,257616.01789207244,31745535.01085319,293.1551239543216
44.99999999999999,19.876050857142857,0.001886990805066112,72054.69688972965,-220807.2487398148,232266.48583021454,25151107.113235444,293.15509618670905
49.99999999999999,19.876050857142857,0.0017542961999650814,48459.15750101589,-221410.6206035581,226651.6112048644,22405003.23776054,293.15510857514664
54.99999999999999,19.876050857142857,0.0016765509802715794,29545.609676177122,-230586.16546538318,232471.3374916703,22028254.050848566,293.15514896423866
59.99999999999999,19.876050857142857,0.0016343852381002777,16699.841582758567,-238730.3240924881,239313.71116213468,22469437.201096613,293.15519776589065
65.0,19.876050857142857,0.0016113139676506845,9849.42737649237,-239077.46280614287,239280.26337637508,22564319.69095137,293.15523417749307
70.0,19.876050857142857,0.0015957357137995772,7426.993847857658,-230216.16780013818,230335.93760895735,21806212.947403423,293.15524273294
75.0,19.876050857142857,0.001580919496616797,6937.285619051119,-214883.74582881603,214995.69798761906,20249099.14356631,293.15521837756773
80.0,19.876050857142857,0.001565476305945383,5726.7092792861185,-197259.88462833563,197342.9940047372,18248728.057955902,293.15516800182337
84.99999999999999,19.876050857142857,0.0015542005708936311,1724.4408392838598,-182393.43909151462,182401.59078209335,16372652.467578495,293.1551070987744
89.99999999999999,19.876050857142857,0.0015570267325585188,-5933.402481158702,-176392.16699813478,176491.93138299917,15349778.058928963,293.1550528552383
94.99999999999999,19.876050857142857,0.001583313163331208,-16797.87708118524,-184873.18399641564,185634.75653930532,15813494.160722138,293.1550169426383
