% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 16:45"
% Dimension,2
% Nodes,1735
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
279.9810667556529,144.0650365266841,0.042938560287221476,293.7547539965802,4533893.449575918,4.452948871230027E9,4619.668022664565,22.924984260736696
284.03463760094485,137.69531142444308,0.037623626973913554,293.7495438109315,5688718.432174469,2.9150243565957637E9,11102.168036564579,28.163368110344376
288.1776339636162,131.34226050405093,0.03471453100460597,293.7405899821752,7744639.698628874,2.522789487325136E9,23776.524593483176,38.405272398781044
292.3148035652962,125.39261138813757,0.03290122131738021,293.73128446807704,9987453.005140891,2.555610746994533E9,39032.496661780206,50.733330635809885
295.9641002917858,119.15081530312366,0.03137257084160844,293.72144065089554,1.1761831037537409E7,2.6263949420444436E9,52674.04607168033,61.756804906392965
297.7098379292916,113.30375588564216,0.03008374765292559,293.7119617657884,1.2616292121920133E7,2.647620412997312E9,60119.062869943875,67.7729800968747
301.99857609343417,108.31176433248916,0.02893947687100268,293.70245053913237,1.3289882721566057E7,2.845837296983989E9,62063.617035082316,69.3443369980189
309.05909422867177,104.34943687599662,0.027892714559224235,293.6932040527836,1.3379887657074125E7,3.1715233841852436E9,56446.90469128741,64.8055795484788
315.5284321508194,100.36000762492901,0.02673644456385324,293.68249943404777,1.245261128639009E7,3.4620856027525387E9,44791.17467573366,55.38680781877468
322.264141995089,96.5103655473938,0.025378735432622673,293.66939329918915,1.03518462477127E7,3.59090707676253E9,29845.373446153582,43.30939268376421
328.8204922814215,92.45371175872006,0.023570080164595678,293.65196329257964,7682975.836455222,3.2711609065727654E9,18047.3322444935,33.7756220157733
335.2187747698161,88.47523502817484,0.02144184815806555,293.63168868764484,5095351.359356746,2.316066450274629E9,11211.56443469761,28.25176924011031
341.6837828007208,84.49318121761445,0.0192927621203807,293.61019693176996,3545520.8340845737,1.442431865098625E9,8715.662792781544,26.23487902446436
348.1871970460102,80.4992874964409,0.01765425420874628,293.58956768451804,3543233.6037892005,1.156214416631989E9,10858.831568283285,27.966732580458665
354.66838318074565,76.47577039069542,0.016725441038117267,293.5716264271553,5463770.558629342,1.5531472144445314E9,19222.19625037414,34.72500707097308
361.1315746033085,72.40947631294956,0.01616303138057922,293.55675092111545,8669482.747550046,2.2686475937966714E9,33132.831807670875,45.965924693072004
367.5961628990126,68.33170827204829,0.015712923371052945,293.5436821736368,1.1045575023003245E7,2.732520218746268E9,44652.952328142426,55.27511299243747
374.087564536812,64.2673470332609,0.015263414266110642,293.53055849004664,1.0943505933776783E7,2.6368913409961286E9,45419.279810023494,55.89436752327259
380.5797478861998,60.166522491095435,0.014721249710735842,293.5152058266165,8479072.998586923,2.0739115948287451E9,34668.348366826984,47.20674615501202
387.05929720629325,56.1780833634933,0.014033762387536926,293.49676335292196,5639526.38706639,1.494807927407593E9,21278.14349790909,36.38637858419938
393.52875684364545,52.173812297288606,0.013070033539470532,293.47421301779383,3488257.8338326593,1.0867295777694542E9,11200.065245544245,28.242476966061577
399.9999999999999,48.16120015384615,0.011766739532904226,293.44904481394235,1963591.0101191693,7.277552082123241E8,5301.370084005004,23.475854613341497
256,195.74279395938476,0.08864259720470291,293.395163735112,2.1878125232189614E7,1.4384506578073944E10,33276.92953709128,46.08236730272055
252,202.22066397969232,0.09334259605332766,293.2936002523417,2.257038489515947E7,1.852458712010262E10,27501.81349044313,41.415606860958896
247.99999999999994,208.69853399999997,0.10000000000000002,293.15,2.2311170512472924E7,2.830287125581924E10,17588.269296360024,33.404662057620016
260,189.26492393907716,0.0846561993438213,293.4749382301566,2.050179732084575E7,1.2443083030891317E10,33781.480787993176,46.49008548530407
263.99999999999994,182.78705391876954,0.08094207019287188,293.54121258053516,1.8111786048992302E7,1.1149414854430832E10,29424.163390991143,42.96902092202987
267.99967039788675,176.30947002690826,0.07724849369493471,293.597711884099,1.420128567712734E7,9.39109982096443E9,21478.06206034496,36.54792893765437
271.9974927703157,169.83336757293208,0.07318264396795583,293.6465215713745,9386697.962826727,7.10744312792696E9,12399.609775495903,29.211805879187875
275.98918162191814,163.3613971689771,0.06782069860231045,293.6878701354174,5628053.578198141,5.548280807086831E9,5709.778267183413,23.805881427989082
279.97258427269776,156.9000584363831,0.05951463583909276,293.7191534164835,4041517.3554918016,5.905011680434876E9,2767.8214967591866,21.42854262367064
283.9525570939278,150.4577307650972,0.048874424362019116,293.73745132930884,3972910.361212052,5.5787559765741625E9,2831.9899823609107,21.48039594532764
287.9399768447616,144.0368806618876,0.041395275877246736,293.74400327101654,4778068.250884046,3.8617385413983383E9,5914.498563578593,23.971311970577645
291.95025933960244,137.61936084981588,0.03727471037587257,293.7426855631075,7080512.118644603,3.4989223716663814E9,14328.68158467096,30.770651785631916
295.9634622122772,131.1684956431891,0.034691699412929204,293.73667414724315,9537723.167802682,3.3303658391270313E9,27317.916445586354,41.267003188356206
300.05622883838345,124.27102969249856,0.03266106913240017,293.72766660659164,1.1258728222062998E7,3.0595738279076066E9,41435.34446120299,52.67502582719812
303.6057446475521,116.6332800134251,0.030769841605424626,293.71604126638834,1.1968029880268553E7,2.769254210133442E9,51726.13209048688,60.990813810473355
309.685797274565,111.95058327149094,0.02968520312098404,293.7074293688128,1.1805287152243225E7,2.793874994595767E9,49882.45280856313,59.500971966480556
315.81117720211677,108.170426700021,0.02882556412744296,293.6997401389235,1.0875686034894297E7,2.799594137694184E9,42250.53914544189,53.333769006427595
322.2130256207894,104.3313769355804,0.02792573986542526,293.6908775562902,9228280.795771541,2.823076837571544E9,30169.632894241015,43.57142052060857
328.693408825466,100.40928828029382,0.02684153371139925,293.67966628659536,6786963.220585105,2.6776554264925103E9,17205.462222040787,33.095323007699704
335.1984757751985,96.39160520929666,0.025327674785563553,293.66502209070313,4414280.883063091,2.296944708539957E9,8485.368308215317,26.048782471268414
341.6690272910996,92.395625671039,0.023286537367695478,293.64785545765926,3084355.749353425,1.899648187551994E9,5009.895725509531,23.240319778192227
348.14139560736885,88.3743093635468,0.021099258802534493,293.6295961301614,2845558.6450614226,1.6327374273354037E9,4962.932282576462,23.20236952128901
354.6167971656455,84.33392672383668,0.019525187441191225,293.61171308789113,4163325.324152948,1.9213357117010505E9,9023.702430141488,26.48379994356281
361.09061060375296,80.29902198642105,0.01854144959924568,293.5954012536144,7370897.757230555,2.790864856185056E9,19469.141780535094,34.92455901455849
367.56928241804195,76.26462006964434,0.017837385361663266,293.58083679451664,1.0597785405028017E7,3.4150982284379916E9,32890.05003172423,45.76973739937808
374.05117870329514,72.23820280079741,0.017244965959847064,293.56718319190674,1.1648526679473983E7,3.3020362718887E9,41095.474419167724,52.40038336902966
380.5398819865628,68.2019037445371,0.01666503515149523,293.5529894692029,9883107.9203776,2.5498950232587805E9,38308.2170578343,50.14805418812193
387.04204249666776,64.19885014261767,0.01603442647164385,293.53702800885225,6763135.614016376,1.6598247129185522E9,27558.579612986712,41.46147847510702
393.5244885313366,60.19499988155695,0.015271521848692493,293.5182027756578,3939190.451834032,9.774892025761752E8,15875.883436892911,32.020915908644476
399.9999999999999,56.18806684615384,0.014300639577102389,293.49683524702544,2021001.994289631,5.470663003144288E8,7466.905586097121,25.22578229180949
263.99999999999994,195.74279395938478,0.08865260069267289,293.3898356407113,2.096681515045042E7,1.309985485960672E10,33559.564243218076,46.31075898446844
260,202.22066397969235,0.09339978016042651,293.2911398412066,2.2690988237390686E7,1.8305523008891438E10,28129.311399278635,41.92267587817573
255.99999999999994,208.69853399999994,0.10000000000000002,293.15,2.3295582388098344E7,2.852387643319931E10,19025.616348140087,34.56615462478007
268,189.2649239390772,0.08475120154646822,293.46546244138705,1.8408880413510077E7,9.984297991271938E9,33943.61673479841,46.62110443213356
272,182.78705391876952,0.08120267636558991,293.5279413762872,1.4492711437944079E7,7.593091999805634E9,27663.282631902814,41.54608697528676
275.9989311989029,176.30909407798518,0.07751698705917374,293.5833406418131,9948768.679867564,5.652813805261291E9,17510.187072609984,33.34156531117247
279.99377288018775,169.8316399959905,0.07291192772316372,293.63394813937697,6204458.409206589,4.576211292417877E9,8412.183888252765,25.989643546030788
283.978097883997,163.35607456275386,0.06594772802531314,293.67712140888585,4358603.348532719,5.101205546175388E9,3726.116538846596,22.202922455591676
287.9476658140282,156.88787245131002,0.056318305107766385,293.70818655989325,3856628.8335617855,5.314400561757939E9,2800.1898598284183,21.454698876640407
291.90350237015923,150.4311410647415,0.04776541232797818,293.7275346948177,4701786.61524601,5.364575233191359E9,4122.069014988899,22.52288405251045
295.8481386426817,143.97901957359633,0.04190303969336103,293.7376166908775,6856546.016085703,6.027795813532035E9,7809.826931065173,25.502890449384008
299.7624974293794,137.49962238682596,0.037939968252370636,293.7393342051086,9406291.785308087,5.736601789521258E9,15430.10861460866,31.66069382994246
303.5193501373858,130.88608903780573,0.03507375002075331,293.7347172665291,1.040154235221047E7,4.37033815429634E9,24758.885628025226,39.19909949742452
307.0219104734516,124.26979847059069,0.03290876411089238,293.72662536320803,1.0520238695931181E7,3.301578932093389E9,33526.19628427756,46.28379497718151
310.35378429247305,118.56946659734558,0.03137914267773893,293.71815071044153,1.058829872871736E7,2.884648157636371E9,38866.3160083117,50.599043239028454
316.04147638344654,115.85032666136887,0.03089886671386961,293.7135609910738,9428760.151665049,2.688950809309477E9,33063.20504362144,45.90966064134249
322.34709476440037,112.1811328828631,0.03034636678640951,293.70749402895177,8276900.898967938,2.692010068188891E9,25449.15270393348,39.756891073890415
328.7459963396548,108.32987864313048,0.02990223507068202,293.70055539811386,6785688.076549813,2.8157298213383737E9,16355.601598454605,32.40856694822719
335.1764414143755,104.3855674008424,0.029434504344000894,293.6916418884816,4729001.010512969,2.647084576600591E9,8453.829547215037,26.02329660378076
341.6521429018329,100.37284824599611,0.02855894831090212,293.6800283993691,3268743.479566339,2.3991253089575553E9,4455.274545438755,22.792141046830224
348.1285315436552,96.35450891083214,0.02673504568590487,293.66659781244556,2798577.0200599437,2.36171414483476E9,3316.3655704423068,21.87181056196729
354.6046874616617,92.32763554408542,0.024305285006202434,293.6522969019113,3793971.580736518,2.904496297189695E9,4957.251985421095,23.19777938219569
361.08655385364506,88.30070417931368,0.022320593755673385,293.63725060233065,6564225.399460838,3.999631959076205E9,10777.96063553108,27.901382331765422
367.569266859929,84.28247600238674,0.020905045712936884,293.62171553003145,9934597.48403302,4.76608065133808E9,20710.609970325506,35.92776563263834
374.0530808559466,80.26255369983207,0.019828664806163982,293.6061948183867,1.2115493157847352E7,4.706438175462223E9,31189.309307680847,44.3954014607773
380.5390075559391,76.24360701653926,0.01893357378169302,293.5907370845636,1.1207069995126566E7,3.6445356784724984E9,34463.4676600442,47.04118598794452
387.0303985794385,72.22992510660194,0.018109874813507617,293.57470248357635,8004119.8103436595,2.2602090258107095E9,28346.660588833478,42.09831158694505
393.5185047414381,68.2215350415864,0.017274514598541665,293.557286880493,4683900.341535591,1.1987137249805672E9,18302.942020921062,33.982175370428166
399.99999999999983,64.21493353846154,0.01635115504808331,293.53824353194506,2305967.44622357,5.647491160016943E8,9416.226670008637,26.800991248494935
271.99999999999994,195.74279395938478,0.08826974347602008,293.3850036822669,1.766522156911019E7,1.0756807024254778E10,29011.96742758214,42.635933274844575
268,202.22066397969235,0.09314637826630988,293.28899816311645,2.009961599990287E7,1.6375111684241203E10,24674.32881378121,39.13077075861222
263.9999999999999,208.69853399999997,0.10000000000000002,293.15,2.2015951096888196E7,2.77410342625583E10,17473.02496638008,33.31153532638006
276,189.26492393907714,0.08430264195594317,293.45845966408933,1.4535155834700258E7,7.526649999156392E9,28070.85126067187,41.875435362164154
279.9993983692583,182.78684773947842,0.08052555736557697,293.52087685690685,1.0711607664925808E7,5.580756028562522E9,20560.54552512037,35.80650143442988
283.9963540127984,176.30815837531347,0.07609657456302205,293.5784592857719,7595296.678949251,5.029436659563163E9,11470.908963686,28.461340576729537
287.9859102978243,169.82854240772133,0.06978783894177033,293.6305310544731,5975558.374424015,6.143143012945079E9,5817.595649984974,23.893006585855698
291.96021751222935,163.3481182038962,0.06146000118952228,293.6711012229469,4919075.502645706,5.469293774308276E9,4426.490109926685,22.76888089692611
295.90829476602,156.87039129362472,0.054239403536608104,293.69937734533045,4939333.066049278,4.359210299418517E9,5598.928173170585,23.7163055945022
299.82393957498647,150.3952359265432,0.04867275436835499,293.7196179047641,7016524.000680327,6.517603475617665E9,7563.204173820835,25.30359933235134
303.71128083182646,143.91915927995248,0.043737522349087364,293.7325416034568,9489505.148897002,9.16555450433153E9,9828.064445524062,27.133789450933197
307.58377299571333,137.43489024854043,0.03943536076616871,293.7366594002888,1.0550605236578373E7,8.368327849992269E9,13322.070009955947,29.957228290872962
311.05007945629166,130.9534679268974,0.03602629373165822,293.73344845264046,9695779.35654931,5.31875653090276E9,17684.759039154927,33.482633567018006
315.5854230828433,124.09467579911802,0.03354807319946663,293.72562692200466,8420196.602596534,3.3259154361635427E9,21319.3823294019,36.41970289237912
322.4655816842812,120.13567471737468,0.033096152419129915,293.72046661542345,7569610.944670989,3.256072641642572E9,17604.633572134106,33.417885714879226
328.8509840880977,116.27875187183153,0.03310234269208082,293.71584237794104,7195541.742031864,3.7762695246851077E9,13729.707881782073,30.286632631723677
335.2333022357842,112.36013780709126,0.03341095004794503,293.7105597717551,6033092.779037285,3.7050769921646695E9,9827.305697488562,27.133176321243017
341.67225740759244,108.38063224762966,0.03353240186122197,293.70356382675976,4416824.789366227,2.8184118795923715E9,6926.969432645522,24.789470248601003
348.1395068297175,104.37190810156069,0.032712227739180165,293.694948085391,3219625.8891427764,2.1282901986562426E9,4874.675045568082,23.13105054183876
354.60947046548426,100.35383362068075,0.030474505445045905,293.68543059084936,3781277.1999723385,2.811031907196945E9,5088.894861473236,23.30415746378807
361.08830710915794,96.32978923532418,0.02774574781318376,293.67486226832943,6163497.668704755,4.479264607445067E9,8482.673110074045,26.046604533368406
367.56972849160525,92.30883147001474,0.02541511704174568,293.66220264891075,9735712.279449781,6.359212689590312E9,14907.92594352822,31.238728035180987
374.05504946821975,88.29321130412512,0.023531093075657438,293.6470502645682,1.2432569269416159E7,6.913398800783997E9,22363.88716089125,37.26374720074136
380.54066180460967,84.2769427550018,0.022001163036565328,293.630338317221,1.224757276856593E7,5.601715714812182E9,26780.394412004924,40.83264194909106
387.0278336588488,80.26243053307583,0.020713394464912604,293.6129780491122,9259332.831198052,3.496384862148136E9,24521.696578075705,39.00743157823637
393.51512881769895,76.25086321467475,0.01956341878116302,293.59513749770855,5511327.78472503,1.7600047960233936E9,17258.831774992283,33.13844991919074
399.99999999999983,72.24180023076924,0.018446896688140143,293.57657533831065,2642736.177092884,7.388132076715595E8,9453.608711128665,26.831198958493093
279.99999999999994,195.74279395938476,0.08747349909242187,293.3798623798688,1.2350631833923826E7,7.713133841160977E9,19777.991516785714,35.17413455905548
276,202.22066397969235,0.09264083488184573,293.28541299218006,1.5001623338563873E7,1.2684210608755821E10,17745.226149187136,33.531495878121746
271.99999999999994,208.69853399999997,0.10000000000000002,293.15,1.7630268406303883E7,2.4048700389307682E10,12925.714242300075,29.63694080188006
283.99999999999994,189.26492393907714,0.08307202609135379,293.45467687240443,9921596.11567326,5.635409154138332E9,17468.48859693124,33.30786957326402
287.99777011139605,182.78635485944812,0.07833431547699911,293.5208903523656,8307977.849547879,5.745594237927616E9,12014.99842215368,28.90100882597821
291.98976190233924,176.306358827707,0.07206310433645789,293.58128027975005,7668959.678442031,7.714851536941528E9,7627.814730747838,25.35580988346113
295.97146421045636,169.82439076597302,0.06437807423543608,293.6304419336762,6971398.865307032,7.047718350590863E9,6900.747071900652,24.76828046217744
299.94294440396675,163.3388806495444,0.058108636026197806,293.66553337846625,6439949.706703652,4.2884479836084003E9,9673.279908458708,27.008711037164392
303.85418669660316,156.85364275780444,0.05369324030188794,293.69118770591604,7779341.450401883,4.483017099850761E9,13501.219751809695,30.101995759039568
307.71147139134064,150.36704059440788,0.04988257867357985,293.711273685698,9760745.618217722,6.6475874192094345E9,14342.104112678617,30.781498272914465
311.5397866483319,143.86275091509114,0.04579744426967162,293.7258099066909,1.0444836886187026E7,9.012935071525251E9,12117.175292088634,28.983575993645047
315.31234931967083,137.37419220837884,0.04138835052978935,293.7322720294873,9377024.385670958,8.294695858510346E9,10602.61489133961,27.759688801059017
317.60380230596957,131.596281194222,0.037677652756731725,293.73183122897126,8138818.887503807,5.688222391193267E9,11657.657990805326,28.612248881483247
322.9488471146776,128.13788445391964,0.03692457880533089,293.7284076993247,6853080.6717142165,4.367101377582646E9,10763.42753677127,27.88963841357727
329.13303447060434,124.18169547952039,0.03677609500803419,293.7248044544372,6727577.962411549,4.0356115463781548E9,11219.011037432494,28.257786696963198
335.39386615896416,120.29590674900065,0.03708049128591207,293.72140384704693,6822152.185452051,3.6308253457830615E9,12836.354730645859,29.564731095465472
341.74947914322274,116.36197440620433,0.03720371202409333,293.7175098981754,5980327.3727406515,2.6172114534296303E9,13676.151107884582,30.243354430588116
348.17657569599805,112.37957482772968,0.03674387194225314,293.7128799288644,4702852.461141532,1.866462899271654E9,11850.467455371107,28.76805450937562
354.62126941844275,108.37919935336453,0.03530214367375584,293.7075638729344,4523790.6359982835,2.1419951009351246E9,9555.26295197774,26.913343799535877
361.0924767842904,104.35900197910769,0.03291827882876145,293.7013866607928,6038451.647526908,3.390332786843947E9,10755.923466412829,27.883574518299948
367.572833168866,100.33800007262307,0.03047036660373662,293.6936002094507,9135931.143659541,5.366400767027425E9,15557.264433624588,31.76344600700199
374.0564810657313,96.3218030018081,0.02826042023310876,293.68301007250096,1.2366100464750616E7,7.473800663872791E9,20465.556114836643,35.72974231504259
380.54151593156803,92.30683016572624,0.02620473680951677,293.6688712588409,1.3081440576915948E7,7.700725707734112E9,22225.316434944198,37.151770856560915
387.0276345174303,88.2926893957053,0.024310479681050105,293.6518493997739,1.0287817153786257E7,5.442635085862084E9,19450.89598386041,34.90981493648645
393.514100011963,84.27988740453702,0.02261133821736433,293.6334568704653,6287451.318462732,2.819662880181806E9,14021.570403370293,30.522481134012022
399.9999999999999,80.26866692307692,0.021057399685591425,293.61458549295264,3027178.1282071522,1.1359728789013546E9,8067.118872459451,25.710803129282695
288,195.74279395938473,0.08598762058354863,293.37524330305695,7660333.406182092,5.473823000309888E9,10720.75803669841,27.85515800944194
283.99999999999994,202.22066397969235,0.09187528790937749,293.2795849270764,9225990.839996355,8.451920660562461E9,10072.41152223329,27.331241634132965
279.99999999999994,208.69853399999997,0.10000000000000002,293.15,1.1554269804554246E7,1.7459076730024033E10,7646.8779455600625,25.37121450150005
291.99999999999994,189.26492393907714,0.08040462967915106,293.4551366076725,7339507.7328534275,5.666201524376229E9,9508.88805769125,26.875869137552773
295.9929314948655,182.78507201840037,0.0738663362437454,293.5258842968139,7813640.081334473,7.715001740499145E9,7914.573674987795,25.587534282792465
299.97776498606197,176.30392171764345,0.0665661646289385,293.585078954955,8208284.934657632,7.742684647159106E9,8705.528493852964,26.22668969199942
303.9510540652212,169.82112382822595,0.06063846215897941,293.6289237545791,8788231.763994962,5.513274537516042E9,14011.288565007684,30.51417257779079
307.89569856817707,163.33434610665847,0.05663401444538261,293.6600585719198,9709458.87890941,4.353622314656891E9,21656.522636681126,36.6921395043749
311.74149628725223,156.85471946572216,0.05356922709031663,293.68379039595317,1.0723484447924765E7,4.584017619401548E9,25089.25413252421,39.46606394549598
315.58542363369673,150.34652095807564,0.050594569748147196,293.70330029070874,1.0770795281379806E7,5.420959762825015E9,21402.961795152263,36.48724185463791
319.2990743099561,143.76295733406525,0.04706183061534946,293.7186139093994,9124859.366426801,6.106669216547107E9,13645.215675632075,30.21835610156376
323.14696193133597,136.50929469306223,0.04245784163040211,293.7272807221215,7007947.344700699,5.302101519376794E9,9268.021201462836,26.68122925371319
329.6537087649928,131.91951171654873,0.04075174094851109,293.7261898103095,5837164.644155879,3.1880943245194144E9,10695.914008284106,27.835082026898224
335.6648371065517,128.15723812427743,0.04018048549096919,293.7247209964178,6550221.521240055,2.56033290085347E9,16763.757099797727,32.73838957564242
341.9103304691872,124.2898188892232,0.0398189635494992,293.7232287076834,7104807.419905592,2.1417239780302312E9,23572.260447509474,38.24021046263585
348.2552430979156,120.36362121911758,0.03932260187884154,293.72162438987357,6583736.126226301,1.7617176064032853E9,24607.15070969833,39.076485421986625
354.6541381198856,116.39655050131489,0.03838162264082443,293.71973291498176,6115708.063094993,1.8416552028553503E9,20310.373642882245,35.60434233766765
361.1039270195345,112.38986281356917,0.03669013579204982,293.7171569106354,6750167.697932739,2.6795059029516516E9,17006.30690154619,32.934389415376764
367.5776366588274,108.36898742198144,0.03455674269066492,293.7132211883266,8737700.171241764,3.8527763205014033E9,19816.541142669328,35.20528577184995
374.0587104551618,104.35055738454277,0.03257282592765914,293.70729490763665,1.156923197222505E7,5.42283052609529E9,24683.36706712308,39.13807439766487
380.54241379483614,100.33519121285252,0.0307082548948632,293.69850250382393,1.2842255155807955E7,6.663267965415341E9,24756.171804925576,39.196906509072534
387.02781222661105,96.32123778059065,0.028781550852928103,293.68598142379864,1.0883355613934668E7,6.168062450426376E9,19206.686327609063,34.71247380009995
393.51392730588736,92.30802055513425,0.026743445153375758,293.66999501927666,7024453.325546752,4.0410466871099567E9,12211.978571988393,29.06018470467345
399.9999999999999,88.29553361538461,0.024658107047655652,293.65218969707155,3429351.5331383566,1.8098129882011154E9,6499.526345174119,24.444061693058647
295.99852511767705,195.74207785827193,0.08326491695482253,293.3740168524517,5488796.351648296,5.087253122427321E9,5922.155676395864,23.97749953651253
291.99999999999994,202.22066397969235,0.09063435241152634,293.27430328194583,5565727.276740873,5.991348423219344E9,5170.550409876671,23.370141745339456
287.99999999999994,208.69853399999994,0.10000000000000002,293.15,6818649.422996711,1.1598095357230413E10,4008.832629540046,22.431379902660037
299.99436308784686,189.26297619663058,0.07608605498131528,293.4591083816763,6572100.168608981,6.364770620033595E9,6786.593851129067,24.676035435293418
303.98260787290246,182.7825903188713,0.06892474229958051,293.53080126202826,8215862.419846303,7.443061776760169E9,9070.318751787723,26.521469698395425
307.9622549328729,176.30193270384817,0.0629731291202818,293.586510788228,9632062.3921841,6.267583237218448E9,14805.778824990184,31.156184909086765
311.914858739892,169.82265007045234,0.05886027891069925,293.62646503045977,1.1034520927307138E7,4.90960061975089E9,24802.02416633455,39.23395892227248
315.76986272029785,163.3505071418263,0.05593406407151024,293.6553495133816,1.2173665844355606E7,4.395130788769591E9,33720.16730920668,46.440539239761684
319.59584055046264,156.88537392512626,0.053404455564119456,293.6782452355301,1.1966938421379773E7,4.350912300105245E9,32917.069464827706,45.791571284670965
323.3129074633825,150.45792385924258,0.05071351102577915,293.6976557509188,9978293.903246358,4.300314016354935E9,23157.859622196444,37.905341108848056
326.89701686331864,144.02706137054108,0.04737007606989229,293.7131447831534,7698495.391020574,4.2184601089291205E9,14052.970726844267,30.547855132835696
330.20086847824535,138.55004363664165,0.044221762047607006,293.7210646581026,6220613.933573219,3.271103609626786E9,11831.655309844282,28.75285277565768
335.85670811092683,136.02447349833943,0.04303418437213779,293.72187529120515,6553418.1572173275,2.4002621898904977E9,17896.90797979294,33.65406705434214
342.0713110136247,132.20448820567063,0.041973013906047324,293.7231700263789,7553207.716555655,1.9563266041544285E9,29169.255172496723,42.763034482819
348.3698826010543,128.3215371815892,0.04125179040339244,293.7240536098606,8222087.646887048,1.8085519725469866E9,37386.860296380706,49.40352347188579
354.71605125583756,124.39642569392402,0.04048848515498568,293.72470793393137,7912725.785001182,1.7780424125994346E9,35216.16211527848,47.64942393155272
361.13204924119236,120.41415600742842,0.03935225155524528,293.725010698587,7564493.4809669,2.1380403244287252E9,26766.545206125815,40.82145067163038
367.58765131403237,116.40185597048969,0.03768272802656705,293.7242746977677,8540915.855701778,3.004618737799173E9,24279.574117482774,38.8117770646279
374.0629638565465,112.38080974947177,0.03591422637252226,293.7216917669844,1.0585228934919585E7,3.9147160443748055E9,28622.93167983588,42.32156095339076
380.54400464308884,108.36369739528921,0.03433624386570217,293.71696487142293,1.2164713802278511E7,4.770513794316503E9,31019.955555358563,44.25854994375363
387.0282170925672,104.3490117769748,0.03280574396966989,293.7095440342495,1.0833753930633409E7,4.745493632849418E9,24733.962373489278,39.17895949370956
393.5139461089061,100.33547753569155,0.031126311546833634,293.69879361377093,7376272.139238048,3.706516327138292E9,14682.108469645622,31.05624926844781
399.9999999999999,96.32240030769229,0.029119151391189053,293.68517745809277,3843957.9668454533,2.1630514029705715E9,6832.374178249498,24.713029638996872
303.9951228477717,195.74053761749602,0.07981293637990448,293.37681995536235,5525900.331505369,5.994065906067079E9,5094.491462812669,23.308679969935245
299.9991723395159,202.22018177351313,0.08872152053159575,293.2733221217305,4494665.783168499,6.033140387823838E9,3348.5765371168704,21.89783962595003
295.99999999999994,208.69853399999997,0.10000000000000002,293.15,4555950.312206879,9.039623553193083E9,2296.2455996780104,21.047471191640007
307.98400873958974,189.25958976239494,0.07217860400009325,293.46346017159635,7097721.814934981,6.643799498862979E9,7583.35274571077,25.31988100659697
311.9636258907257,182.77787159643174,0.06582304232130899,293.5333077642924,8881036.69816179,6.509448950275406E9,12118.728054983561,28.98483075152627
315.9367783731006,176.2974004878279,0.06118899693673297,293.58575995086636,1.0562144565365573E7,5.368860797043582E9,20780.025206485952,35.9838587527716
319.80735411137636,169.8342788641254,0.05798270858427786,293.6234035296586,1.1952379978533743E7,4.522553775803727E9,31588.497493820734,44.71797777280349
323.61505721789297,163.3905146592034,0.05546873626414011,293.65166757715537,1.1863456289438276E7,3.963933691625402E9,35506.18269182044,47.88378399336364
327.30546012356,156.9915877144831,0.053031248401812676,293.67516065956255,1.0551119217862638E7,3.822268415922955E9,29126.610511497944,42.728574150722075
330.919513304105,150.70795261524947,0.050160539784384596,293.6954545026784,9036704.854214003,4.169756861662462E9,19595.454189665383,35.026629648217295
335.25273711796,144.12734239957382,0.04642127845297469,293.7117044506868,7709909.450700798,3.7393790143413076E9,15903.10882791146,32.04291622458834
342.1642980292104,140.13226156925532,0.044189413911874746,293.7179681580656,7818401.341873973,2.3771548586765637E9,25719.158818941254,39.975077833490396
348.4790339337992,136.28644782568995,0.04302797277338898,293.72198731076514,8489454.848183326,1.8952817461579437E9,38031.84937662967,49.924726769017305
354.8197668710877,132.36208633903806,0.042209935796673474,293.7250909419508,8771284.714330954,1.7940863043922007E9,42885.244561716354,53.846662272071974
361.1790719001103,128.42698395438825,0.041364217654634765,293.7276838750494,8204710.786333344,1.849396920913643E9,36400.56994704788,48.60652116926922
367.61092056583584,124.42948459292545,0.040185301493239234,293.72961276668116,8241221.505279095,2.340213029672445E9,29024.312106214555,42.64590877273215
374.07184564104773,120.41302397044632,0.03868876014838129,293.7299365440408,9647391.40007517,3.146751494030255E9,29578.815765631738,43.09399253789889
380.54756216627953,116.39343134760179,0.03723719137912504,293.72805693104027,1.1241030377055554E7,3.7554120924132094E9,33648.527176736214,46.38264822360651
387.02927956282224,112.37716560806945,0.035925609292272044,293.7240176378387,1.0681560076104164E7,3.700374280226278E9,30834.44717317502,44.108644180352606
393.51408895205594,108.36271868403185,0.03461794270452692,293.7176564522079,7774278.9779969705,2.922898604276201E9,20678.070168527178,35.90147084325335
399.99999999999983,104.34926699999998,0.03309731641952053,293.70896227332554,4214209.469778745,1.8069296458118136E9,9829.12199053019,27.134644032800157
311.98784059292103,195.7375452371517,0.07725106938842609,293.38015978043944,6242329.136916716,7.1524142563998375E9,5448.247594840254,23.59454351097135
