x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
239.99999999999997,74.5351907142857,0.0033264180008630603,-79558.97982308039,-332219.8165228894,341613.2868624867,5375940.751408203,293.18221676392636
245.0,74.5351907142857,0.0033490765693729063,-74284.03556395617,-228497.39130150728,240268.9654767366,3854008.5905895615,293.1813762568799
250.0,74.5351907142857,0.0033765516829212176,-53673.463672678976,-154798.24454247698,163839.36406143336,2622029.8933587437,293.1805266194893
254.99999999999997,74.5351907142857,0.003402076773892596,-27726.914438915006,-107578.64069129083,111094.31001310899,1723973.9837500346,293.1796272916247
260.0,74.5351907142857,0.0034157047158554915,-1943.6095147609972,-81974.07113985594,81997.10944410194,1275223.9736187658,293.17864240216693
265.0,74.5351907142857,0.003405803394584,22431.22070718991,-75149.25395313694,78425.57001468165,1454425.5484414876,293.1775493235223
270.0,74.5351907142857,0.0033620823678116247,47959.02538119194,-88293.6393564304,100478.03175976929,2631450.7455140357,293.1763540967856
274.99999999999994,74.5351907142857,0.0032794345112985407,79976.8338683338,-127816.71719931829,150776.01649869108,5726740.404554273,293.1751049606193
280.0,74.5351907142857,0.0031584138205426092,123382.10304058528,-203310.01886712684,237819.48432050113,12619800.202116787,293.1738796123763
285.0,74.5351907142857,0.003001125945504057,179174.67195886618,-318424.8526311999,365373.712580378,25787648.897430662,293.172743104409
290.0,74.5351907142857,0.002808524600564774,241903.5468096998,-459275.81829676236,519087.2790112211,46006118.58347564,293.1717184305511
294.99999999999994,74.5351907142857,0.0025835900185752214,299392.0358216672,-596581.334934479,667491.4833206843,69467619.93404993,293.1707952781786
300.0,74.5351907142857,0.002336626752280096,338212.08045796724,-703079.834934058,780197.8375121331,88824976.76499172,293.16995353493303
305.0,74.5351907142857,0.002084669315408339,349128.41566264734,-759521.732562925,835920.9967804957,97339788.14268021,293.1691770017799
310.0,74.5351907142857,0.001844970101961825,326557.441103514,-748188.4797657356,816349.0451971127,91772526.75630227,293.1684547978488
314.99999999999994,74.5351907142857,0.0016300610924749575,271267.0456969665,-660870.3516784909,714377.6534920534,74135192.1161648,293.1677772247491
320.0,74.5351907142857,0.001446603863434884,195394.40948499672,-517063.7503718686,552751.2073316644,51384785.78699959,293.16713238764163
325.0,74.5351907142857,0.0012978576900330354,117413.71927517364,-360735.99522156303,379363.20291051007,31226230.61038475,293.1665067221889
330.0,74.5351907142857,0.0011890638031263516,51757.26161208404,-232934.7696136842,238615.63449313596,17765985.105877742,293.1658898596549
335.0,74.5351907142857,0.0011345977682880063,4277.426246283086,-150514.241557161,150575.00883885016,11190672.219944607,293.165282634286
339.99999999999994,74.5351907142857,0.001167721086299207,-25954.568013941836,-107785.90148391051,110866.76760639138,10298161.593144396,293.1647041263374
345.0,74.5351907142857,0.0013544280557273218,-42879.84913914132,-89748.54912062568,99465.99183365579,14593518.539461827,293.1641891302611
350.0,74.5351907142857,0.001807133140702054,-50628.21338286795,-82566.6091140956,96852.77967586198,24199248.719010614,293.1637713126404
355.0,74.5351907142857,0.0026747720606776918,-52645.454334012895,-78469.09664512674,94493.08435190842,37946570.01184678,293.1634643648642
359.99999999999994,74.5351907142857,0.004068912028216816,-51779.70460310864,-75740.48883131258,91748.34852568942,52580898.25037322,293.16325911914316
365.0,74.5351907142857,0.0059444716283737825,-49507.57036957471,-74613.3010691672,89544.09092919856,63953693.29681288,293.1631348895638
370.0,74.5351907142857,0.008060816790904651,-45542.3352537119,-74309.87126346178,87155.38576332362,68578771.4412185,293.163070071295
375.0,74.5351907142857,0.01010102469404105,-39349.92885988169,-73708.4746582432,83554.50997835264,66157566.95839762,293.1630459718093
379.99999999999994,74.5351907142857,0.011830461982151097,-31417.177517714994,-72434.77254555192,78954.64088263246,59789445.855804846,293.16304693298355
385.0,74.5351907142857,0.013147187849905324,-22871.691486649754,-70552.83456075272,74167.49109965518,52724093.87470446,293.163060283002
390.0,74.5351907142857,0.014046601123387265,-14756.271030760703,-68226.56041405433,69804.09071584468,46640269.94149887,293.16307704647716
395.0,74.5351907142857,0.014575071175221855,-7780.85061370824,-65773.88719990768,66232.51371991722,42101035.25119054,293.16309206396306
399.99999999999994,74.5351907142857,0.014801509367022523,-4637.137991793237,-63784.4300579568,63952.768247929,39512231.56189154,293.1631021155111
0.0,79.50420342857143,0.009950897923561304,-107221.72463010784,-2167880.412064368,2170530.3451564615,244104673.0881501,293.2337532715722
5.0,79.50420342857143,0.009978979013100455,-208104.34872250285,-2783479.963512414,2791248.4889798486,315924809.2887473,293.2339160146461
10.0,79.50420342857143,0.01003620492515777,-409984.5022602671,-3012631.5770147513,3040400.682627207,348535183.3466441,293.23419547004835
14.999999999999998,79.50420342857143,0.0101352467110622,-645210.9502073125,-2741799.3483757703,2816693.245105193,330509945.3830665,293.2345893931602
20.0,79.50420342857143,0.010307926391132528,-895389.6018812383,-2091888.4136052234,2275460.3213707814,283110382.40618306,293.2351357377865
24.999999999999996,79.50420342857143,0.010630179357113903,-1146750.703546998,-1329662.3113034223,1755858.4903648398,262472834.05849236,293.23590902121833
29.999999999999996,79.50420342857143,0.011294867283524811,-1376790.516447174,-693912.9660028319,1541774.085450175,371149431.89367855,293.237002961655
35.0,79.50420342857143,0.012803340716915662,-1442964.068882484,-291854.61545459327,1472183.555351724,699763802.8324722,293.238460614553
40.0,79.50420342857143,0.016004639005677987,-1273243.972061128,-123604.05101200595,1279229.52350881,961546342.9539945,293.2401761485691
44.99999999999999,79.50420342857143,0.0203664729387466,-1454237.0462152595,-143230.85013532615,1461273.5756918932,1151937589.2643719,293.2420211152981
49.99999999999999,79.50420342857143,0.023935455184018357,-1923815.2960503385,-375848.52777276933,1960185.5547743968,1136750191.7914648,293.2438768937231
54.99999999999999,79.50420342857143,0.026120220879938327,-2200174.038179231,-895837.4038404106,2375561.081596815,912455062.6079096,293.2457164129309
59.99999999999999,79.50420342857143,0.02753173031052456,-2396570.1885339003,-1713791.9812910836,2946291.164109045,885549191.5336403,293.247621763628
65.0,79.50420342857143,0.02859176466528639,-2580170.666532239,-2722265.5063775103,3750734.615464845,1070524784.8240917,293.2496083613153
70.0,79.50420342857143,0.029516587563626937,-2707229.0401946525,-3676188.4940046943,4565462.837383058,1404480458.7556024,293.2516029286868
75.0,79.50420342857143,0.030435879106454875,-2705167.00216308,-4285596.757177515,5067964.884914103,1820440354.713906,293.25342214759877
80.0,79.50420342857143,0.03145488371316713,-2518686.336582939,-4366964.679888239,5041246.014377891,2249575967.983148,293.2547727792588
84.99999999999999,79.50420342857143,0.03268968109879046,-2142316.955233414,-3934476.5349114765,4479913.787167069,2627760178.8046746,293.255335230788
89.99999999999999,79.50420342857143,0.034290496532234746,-1625887.7660310373,-3165204.167635412,3558374.411236959,2881663308.120334,293.25491217131815
94.99999999999999,79.50420342857143,0.03643033309755549,-1055734.4993356098,-2291635.143662872,2523126.4266298986,2884431496.3870134,293.2535315524984
99.99999999999999,79.50420342857143,0.03912613373297859,-545126.1075987245,-1538380.600770078,1632108.2519279907,2547442889.638831,293.2514411566532
104.99999999999999,79.50420342857143,0.04170045073111613,-199150.140631923,-1089234.4743213733,1107290.6206429608,2211766170.141136,293.2490108180616
109.99999999999999,79.50420342857143,0.04275786226336885,-1351.082370441112,-939952.5161955613,939953.4872140954,2299261045.9318357,293.24652249278677
114.99999999999999,79.50420342857143,0.041735995375499615,110207.0643369838,-915786.5023251501,922393.9043980659,2622799161.518686,293.243999073773
119.99999999999999,79.50420342857143,0.03932340265387314,153961.48750229488,-869791.9075680212,883313.139325311,2728081316.1413097,293.2413051794716
125.0,79.50420342857143,0.036294016895043524,150616.91357383342,-761545.9522112418,776297.4249498929,2450586051.512143,293.23834236310967
130.0,79.50420342857143,0.033131783976220984,124586.04619317349,-614018.7548145876,626530.69690966,1917594069.1799583,293.23504689112167
135.0,79.50420342857143,0.030141424210494955,94992.90189589809,-463325.3528061683,472963.0365721661,1333760567.6849384,293.23131632532994
140.0,79.50420342857143,0.027406046672420116,75305.9496918559,-334996.28648175293,343356.2261202744,847951215.7933314,293.2270662416222
145.0,79.50420342857143,0.024665882457658404,70845.56906194714,-237541.8685725781,247881.49180740197,511939909.1852548,293.2224690910972
150.0,79.50420342857143,0.02143898853034402,78812.80683355396,-166331.93407129584,184059.15031011362,308522164.94781166,293.21807261232095
155.0,79.50420342857143,0.01741008533502734,91874.3609157712,-113786.61336265874,146247.36433257378,197985307.0585759,293.21438581157
160.0,79.50420342857143,0.01284157159810305,105184.87044886712,-77749.39533931554,130800.7088932401,139322702.90738833,293.2114726546606
165.0,79.50420342857143,0.008751005096168905,128794.11569926901,-61286.71395958767,142632.34397120806,105426441.08347163,293.2091027221526
169.99999999999997,79.50420342857143,0.00609432907330267,173728.6178870588,-63872.712761123636,185098.2336717795,77344226.84478633,293.20701297211906
175.0,79.50420342857143,0.004786294331870388,222763.40617769107,-84054.68636343302,238093.9424503321,47924622.68754301,293.2049937928615
179.99999999999997,79.50420342857143,0.004190523247847611,265349.49820872495,-124905.38976555076,293277.5350962059,28529339.846025504,293.20289850285207
185.0,79.50420342857143,0.003896541887467602,309205.27548483084,-193247.2281266182,364626.3753025436,19523927.098646276,293.20066167182637
189.99999999999997,79.50420342857143,0.0037314999765847784,357251.17671373364,-294689.7970534667,463109.5763971641,16030935.028521815,293.19832855774933
195.0,79.50420342857143,0.0036265928455772125,403562.74780693086,-426296.6301549383,587019.3423550341,15080295.713876633,293.1960281897679
199.99999999999997,79.50420342857143,0.0035529610592285516,435238.9090744136,-570973.9165535825,717944.3720489931,15100162.864168223,293.19388393821316
205.0,79.50420342857143,0.0034976953303759682,436791.60330271156,-699099.1137120372,824333.9587258972,15100472.395421151,293.191954102715
209.99999999999997,79.50420342857143,0.0034548370636276263,397382.33973557083,-779356.6697100425,874819.7200310731,14463573.54931913,293.19024051241064
215.0,79.50420342857143,0.0034217739957277207,317624.2840261517,-793186.8578808673,854418.2683662896,13002241.76668971,293.1887196247607
219.99999999999997,79.50420342857143,0.0033976486990608796,211241.54331722078,-742889.2745713217,772338.9566091729,10959032.212909833,293.18736428164533
225.0,79.50420342857143,0.0033825409120290346,99967.65795572319,-647854.0195468944,655521.4437989197,8805341.466350205,293.18615294536687
229.99999999999997,79.50420342857143,0.0033769401960565084,5063.186775807239,-533142.5989772705,533166.6406524,6944178.880837849,293.18506859164097
235.0,79.50420342857143,0.003381290550212518,-59440.32064124112,-419529.7560536413,423719.6808414277,5521238.942195046,293.18409171898236
239.99999999999997,79.50420342857143,0.003395419142413217,-89506.03534360389,-319730.90443436865,332022.8630882968,4434246.571717759,293.1831949459007
245.0,79.50420342857143,0.0034176864927536353,-90197.86193423806,-239198.03290954346,255639.1074254933,3490990.2346474915,293.18234332263035
250.0,79.50420342857143,0.0034441279035401077,-71457.9834309888,-178557.11703626637,192324.95272409765,2597443.211132845,293.18149809654903
254.99999999999997,79.50420342857143,0.003468413862024896,-42751.079766043,-136405.99667058839,142948.4198893403,1831549.9721166913,293.18062045331914
260.0,79.50420342857143,0.003482864720735894,-10366.296376425073,-111872.7441778912,112351.99593445491,1380170.8212310756,293.1796751076816
265.0,79.50420342857143,0.003479871937284985,23125.867207541414,-106128.58104989633,108618.97370977711,1468002.9754648656,293.1786368736396
270.0,79.50420342857143,0.0034537756153491953,59237.971945259276,-123231.20300664051,136729.90424428438,2406482.4481488075,293.1775038254841
274.99999999999994,79.50420342857143,0.0034027864445778824,102172.763743887,-170865.8732931216,199083.952912547,4800822.486335604,293.1763121481238
280.0,79.50420342857143,0.003328664737842339,155247.61336691215,-258708.0311199049,301714.5452610131,9808240.544748934,293.1751305660838
285.0,79.50420342857143,0.0032336877178075108,217711.94420449308,-390899.21836715087,447437.9170000569,19180729.984907936,293.17402330444526
290.0,79.50420342857143,0.0031178025974929113,282747.62656062597,-553375.2418415961,621426.0845900436,34504991.14674521,293.17301650372184
294.99999999999994,79.50420342857143,0.002978288994383985,336557.37618377944,-705641.4988290613,781793.318168833,54962846.37759961,293.17210081378107
300.0,79.50420342857143,0.0028118450211394794,361651.3339185868,-793700.2842946408,872210.8854024276,74932897.15756431,293.17125392377324
305.0,79.50420342857143,0.0026181779987706237,346554.7583216462,-785206.7072824473,858283.0382086771,85904556.04960233,293.1704571640412
310.0,79.50420342857143,0.0024032963558700228,294921.10432681337,-690877.4942498977,751192.4985237569,83012975.29893301,293.1697002963453
314.99999999999994,79.50420342857143,0.002179580512494811,222703.997110217,-548301.5836336026,591803.7655709737,68468253.51144323,293.16897826201
320.0,79.50420342857143,0.001963168754235195,146907.87211156203,-396131.16465177084,422494.7603186523,48816104.28845291,293.1682857315294
325.0,79.50420342857143,0.0017734343786455808,79345.95874406668,-263112.6563646732,274816.39526834956,30673152.97745342,293.1676149526561
330.0,79.50420342857143,0.0016373960094386193,26412.797163653653,-165948.77312403632,168037.58851929882,18212679.295512307,293.16695874183154
335.0,79.50420342857143,0.0016012109831559076,-10293.320494704994,-107967.9108385876,108457.46732086231,12812527.736971578,293.16631712273596
339.99999999999994,79.50420342857143,0.0017507373090939753,-32691.3175970945,-80827.55511471229,87188.39321868452,14465921.648114529,293.16570394528503
