x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
166.66666666666663,26.501401142857137,0.0021381248423423312,69481.08278970241,-79893.71909249414,105880.24941442028,7927175.591191023,293.32908424013533
168.3333333333333,26.501401142857137,0.0020461833819426524,69305.66414039083,-52188.47121979038,86757.77550283055,7564946.414443563,293.3259693612651
169.99999999999997,26.501401142857137,0.0019058474153061038,55461.86058868428,-27021.660795930715,61694.311991698145,6610920.829558112,293.32283015559597
171.66666666666666,26.501401142857137,0.001724953914806429,59446.771802756724,-21523.222879728175,63223.158738704966,7553956.181559653,293.31967663709054
173.33333333333331,26.501401142857137,0.0015312199674780537,58526.3929966167,-16958.033036533372,60933.681668372716,7694275.070272147,293.31652558108567
174.99999999999997,26.501401142857137,0.0013205141345719932,51228.20193394157,-13333.631001117803,52935.00154962371,6427431.531293869,293.31336928663245
176.66666666666663,26.501401142857137,0.001139378902159572,61632.85785431453,-18603.446504516993,64379.324236408116,6139393.4591542,293.3102234746363
178.3333333333333,26.501401142857137,0.0010160794134691585,59617.95185031793,-23648.008294535968,64136.79504874927,4499416.865294686,293.3071071586902
179.99999999999994,26.501401142857137,0.0009219245959053909,55344.641948931814,-28520.885616591848,62261.30667445214,3360985.87230011,293.3040170617342
181.66666666666666,26.501401142857137,0.0008560664958049953,65205.26065134485,-48639.6673943609,81348.2836994357,3262201.7576887733,293.3009762837606
183.33333333333331,26.501401142857137,0.0008147366617978996,62956.836651630576,-68277.59739610381,92872.99708399926,2970453.6507154107,293.29800661091895
184.99999999999997,26.501401142857137,0.0007837668792641941,60609.758903375805,-87578.77560603092,106506.26653383761,3001815.869558283,293.29510316404986
186.66666666666663,26.501401142857137,0.0007612524598105065,70958.88849299953,-142544.1219550557,159229.36462882636,4079799.6304434226,293.29228962346247
188.3333333333333,26.501401142857137,0.0007456911218637484,72874.59672409871,-197060.95826420092,210104.0887743624,5103244.748139735,293.28958463056733
189.99999999999994,26.501401142857137,0.0007331591576417993,74938.17492870007,-251333.0577050869,262267.1080349821,6204730.838721638,293.28697746246127
191.66666666666666,26.501401142857137,0.0007231493712531017,89154.64447002772,-376516.51223097957,386927.94498867413,8987323.030153368,293.28448087329156
193.33333333333331,26.501401142857137,0.0007153122339110256,97883.29320152923,-501725.2234244674,511184.25142829685,11754385.559610864,293.28210250645867
194.99999999999997,26.501401142857137,0.0007084667765661033,106769.8160745618,-627424.2145191326,636443.9791447055,14568796.097098213,293.2798276156135
196.66666666666663,26.501401142857137,0.0007025066014766386,126866.81420596068,-864079.8500681133,873343.675674418,19943166.465892553,293.27765380948296
198.3333333333333,26.501401142857137,0.0006974050982063204,141905.63383966257,-1102663.5848904902,1111757.2533421959,25386762.755621362,293.2755770752243
199.99999999999994,26.501401142857137,0.0006927872730820882,155868.11690046737,-1344425.0062022607,1353430.2594400814,30979393.015390694,293.27358483347786
201.66666666666666,26.501401142857137,0.0006886147178787092,176527.01677426932,-1664584.1688183665,1673918.23059908,38507235.9472279,293.2716648739724
203.33333333333331,26.501401142857137,0.0006846975382501347,200650.37718801503,-1989629.3376227645,1999721.3493371755,46282092.91282288,293.26980682536725
204.99999999999997,26.501401142857137,0.0006808707553848625,237100.05890214723,-2318148.784106525,2330242.524542448,54278989.65195666,293.26800409856463
206.66666666666663,26.501401142857137,0.0006767942029533965,258299.45434701882,-2331315.4283854025,2345581.00153113,54995908.27030281,293.2662417849196
208.3333333333333,26.501401142857137,0.0006722607735732952,284162.1079292497,-2343822.123471805,2360985.016906858,55720623.8647466,293.26450845815157
209.99999999999994,26.501401142857137,0.0006673221326890882,307235.7114222572,-2355018.7649412225,2374975.192628003,56382932.96527354,293.2628034021753
211.66666666666666,26.501401142857137,0.0006620195831925533,327937.65183756023,-2364192.4997341223,2386828.2886064113,56947132.56991231,293.2611138413046
213.33333333333331,26.501401142857137,0.0006563908776278361,346600.6871187511,-2371346.113162674,2396542.1808770467,57411601.650998116,293.25942904590187
214.99999999999997,26.501401142857137,0.0006504662269552616,363771.8750951398,-2376693.4694172554,2404371.3990731267,57787328.12203136,293.257750801062
216.66666666666663,26.501401142857137,0.0006442651484579982,380141.07785487414,-2380489.5548979226,2410650.899663984,58089568.80129185,293.25606954080774
218.33333333333326,26.501401142857137,0.0006377948576934325,396468.40301195334,-2382969.457077841,2415725.6938553075,58334401.347106986,293.25437610151016
219.99999999999994,26.501401142857137,0.0006310495350242664,413547.3915619801,-2384322.441491314,2419920.4429209693,58537164.953362346,293.2526718443167
221.66666666666663,26.501401142857137,0.0006240099446413665,432192.2186339501,-2384675.080772133,2423523.334879059,58711600.50781698,293.2509500592354
223.33333333333331,26.501401142857137,0.000616643127736468,453236.30281627894,-2384073.3448545067,2426773.3433174854,58869173.688227594,293.2492037316781
224.99999999999997,26.501401142857137,0.0006089020678808238,477532.4531557622,-2382459.4639248806,2429845.7442936967,59018329.93446585,293.2474323252752
226.66666666666663,26.501401142857137,0.0006007253792979426,505943.9112882882,-2379643.221246993,2432833.9651107425,59163580.50934524,293.2456311555168
228.33333333333326,26.501401142857137,0.0005920372708378809,539311.0976188796,-2375276.3585717557,2435732.7931455825,59304656.49411299,293.24379653943805
229.99999999999994,26.501401142857137,0.0005827483427106467,578382.65153559,-2368874.163245662,2438460.8450598866,59437574.83673983,293.2419269627705
231.66666666666663,26.501401142857137,0.0005727578491200279,623813.2174545886,-2360075.729886563,2441126.867057638,59567614.658565074,293.2400201870048
233.33333333333331,26.501401142857137,0.0005619545687954937,677226.1956683154,-2349960.11471308,2445597.649009684,59786003.70607917,293.23807751345674
234.99999999999997,26.501401142857137,0.0005501836425977507,752069.5575101716,-2339936.3778039245,2457826.4526820634,60385398.46107067,293.23609911939724
236.66666666666663,26.501401142857137,0.0005368855835451547,797461.743308431,-2216300.495450461,2355405.0857919278,58032797.93661515,293.2340871360656
238.33333333333326,26.501401142857137,0.0005223672128307258,809654.9412354722,-2080777.6378766585,2232750.9270302816,54685618.231743656,293.2320487774259
239.99999999999994,26.501401142857137,0.0005072685349969122,791398.2770922942,-1938824.5948460163,2094123.215707345,50568310.380927466,293.22998816930107
241.6666666666666,26.501401142857137,0.0004919360661413046,723590.4993232894,-1685675.8060848494,1834417.1101281012,43896794.57143873,293.2279135496057
243.33333333333331,26.501401142857137,0.0004757925944505496,663508.9903485925,-1442830.7237927034,1588082.0752699103,37869796.26554364,293.22583678399894
245.0,26.501401142857137,0.000458712738454206,585022.5530654357,-1200795.8285751482,1335725.2747173265,31558860.550922535,293.2237653105877
246.66666666666663,26.501401142857137,0.00044128546186172126,528255.7954386806,-1044626.5743429041,1170597.6530123167,27083790.683108497,293.22171171111
248.33333333333331,26.501401142857137,0.0004238960342380253,467368.12096231105,-890493.6697469833,1005689.7813696284,22649381.580660917,293.2196885635032
249.99999999999994,26.501401142857137,0.00040638456424073246,402542.60738963255,-739544.6342604326,842001.6726987191,18312202.865710717,293.217703556853
251.66666666666663,26.501401142857137,0.00038922428326483414,353876.7840306712,-638680.4359102069,730165.3768088036,15186077.663919462,293.21576839472925
253.3333333333333,26.501401142857137,0.00037277178259654766,304828.15638459247,-543511.8944981936,623157.5919346928,12328194.182504792,293.2138917936601
254.99999999999997,26.501401142857137,0.0003569536117956259,256984.36868612329,-453842.77693517867,521549.8364732173,9752871.653557675,293.21207894236164
256.6666666666666,26.501401142857137,0.0003420464334526124,218017.08635200813,-386869.8886389715,444071.7967592056,7796579.065403805,293.21033606471065
258.3333333333333,26.501401142857137,0.00032821025590428176,181599.36220984242,-325783.5431609229,372978.88056766224,6129539.378480845,293.2086652320197
260.0,26.501401142857137,0.0003153641549397562,147600.50098271773,-270022.4709350638,307730.4708673267,4711819.144129967,293.20706833422906
261.66666666666663,26.501401142857137,0.00030372048749223457,120555.2624724527,-230386.2269084002,260021.89303766485,3689585.983795237,293.2055461053296
263.3333333333333,26.501401142857137,0.0002934263477980555,95881.0654639829,-195106.42408931899,217392.95166916007,2855248.0967367077,293.2040953962428
265.0,26.501401142857137,0.0002844036947261645,72670.93180031814,-163606.8822068791,179020.3235227277,2168528.0670563583,293.202715437586
266.66666666666663,26.501401142857137,0.00027702912347418404,56235.269537790075,-152748.2968335578,162771.15139219415,1815302.0980494684,293.2014052655812
268.3333333333333,26.501401142857137,0.0002715552057402248,39906.60324009061,-144113.8309835057,149537.06317466736,1551651.7098788263,293.20016070163535
269.99999999999994,26.501401142857137,0.00026779510901281167,24679.72200999145,-137294.87337071463,139495.41545287796,1367695.8955371452,293.19897901225715
271.66666666666663,26.501401142857137,0.00026577079432058465,12818.156704248773,-160524.08211006605,161035.04611907902,1522288.3671420065,293.1978606906425
273.3333333333332,26.501401142857137,0.0002652859340910271,-1026.276407369811,-184707.03958168902,184709.89067804668,1719420.7829474309,293.19680361031226
274.9999999999999,26.501401142857137,0.00026594326507042024,-14228.952315603441,-210083.34679912066,210564.6591579872,1957496.580198303,293.1958034347836
276.6666666666666,26.501401142857137,0.000267380780611001,-30539.621710653886,-282342.99871624284,283989.85442848154,2658327.445255008,293.19486166840574
278.3333333333333,26.501401142857137,0.0002692999896994795,-48474.221454577506,-356885.6713351586,360162.64735529455,3411154.6947719175,293.1939776590002
280.0,26.501401142857137,0.00027163151682246405,-67105.21792579164,-434482.69242925534,439634.30290804524,4227808.274449716,293.1931456845285
281.66666666666663,26.501401142857137,0.0002741948203384812,-93728.72055197683,-583271.1749129836,590754.040646937,5771797.413792205,293.19236549314337
283.3333333333333,26.501401142857137,0.0002768006723989111,-119506.1178338874,-739098.7417314134,748697.977978227,7452761.12779855,293.1916352828792
285.0,26.501401142857137,0.00027949320221817614,-152980.9727664747,-905665.152569061,918494.7177891212,9377617.68191315,293.19094860481
286.66666666666663,26.501401142857137,0.00028247123111865044,-168781.80801908235,-969282.0238869147,983867.3388971218,10372709.120015765,293.19030228564014
288.3333333333333,26.501401142857137,0.0002855242668648739,-169475.97328680268,-1035165.8294511075,1048947.2817948041,11380710.11004119,293.1896926495833
289.99999999999994,26.501401142857137,0.0002883167007834568,-151620.13049723709,-1098578.8338928118,1108992.388724688,12293814.031222517,293.1891138501609
291.66666666666663,26.501401142857137,0.0002905782712147818,-122977.82350525275,-1119554.5508028164,1126288.567507184,12680280.476119405,293.188561318148
293.3333333333332,26.501401142857137,0.00029241596156696524,-98460.53889446496,-1137312.9408970112,1141566.9946399103,13026637.139131002,293.1880309006112
294.9999999999999,26.501401142857137,0.00029386028917793063,-75369.73467785647,-1152135.8074708541,1154598.4218601407,13325742.820752721,293.18751826706705
296.6666666666666,26.501401142857137,0.0002949282860562271,-53139.83357586666,-1164077.732130738,1165290.0104073288,13573678.395079974,293.18701925327264
298.33333333333326,26.501401142857137,0.00029563161696379286,-31567.96860403111,-1173179.0624263089,1173603.701918692,13768050.483135188,293.18653076431383
300.0,26.501401142857137,0.0002959805516763615,-10618.549360674248,-1179534.455011952,1179582.2498456256,13908681.614426987,293.1860502434468
301.66666666666663,26.501401142857137,0.00029598556860914866,9682.402902749907,-1183289.4861861991,1183329.09921322,13997181.59395566,293.1855749124395
303.3333333333333,26.501401142857137,0.0002956578049129365,29295.7114697253,-1184619.1578290607,1184981.3449190457,14036296.543131776,293.1851033827597
305.0,26.501401142857137,0.00029500904489349115,48186.89756607375,-1183708.9967613956,1184689.3964710382,14029381.041542776,293.18463476954923
306.66666666666663,26.501401142857137,0.00029405157499406737,66330.32493193223,-1180742.965839363,1182604.6099118297,13980047.385081537,293.18416778661754
308.3333333333333,26.501401142857137,0.00029279803406242675,83708.3890688705,-1175897.0396831203,1178872.7422143712,13891954.764056271,293.18370244654034
309.99999999999994,26.501401142857137,0.00029126129535843835,100309.59538409949,-1169336.4307839305,1173630.9911060731,13768690.772999803,293.183239182478
311.66666666666663,26.501401142857137,0.00028945438088295676,116126.91141409008,-1161214.875051642,1167007.046078033,13613709.049498377,293.1827777112144
313.33333333333326,26.501401142857137,0.000287390398311302,131156.71194868904,-1151674.9596612277,1159119.1896435334,13430299.567051778,293.1823186630306
314.9999999999999,26.501401142857137,0.00028508249048466713,145398.24769527136,-1140848.907748957,1150076.9021003959,13221577.37102024,293.1818632887178
