x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
280.0,168.94643228571428,0.3166430012094432,262779.75632165547,-673569.1300595881,723013.5360432051,4584232877.360475,293.33820205753483
285.0,168.94643228571428,0.30493613809359865,238512.97052444698,-608442.5449525639,653521.81877635,4041516451.7366853,293.335937349657
290.0,168.94643228571428,0.2941700115753141,201884.00057512597,-560315.8237413127,595576.168112126,3486499634.337772,293.33275887863266
294.99999999999994,168.94643228571428,0.28517820154505524,161065.9894729365,-525482.4429382236,549612.6370465107,3014150877.607205,293.3288957082621
300.0,168.94643228571428,0.27816779677298886,122187.47517963802,-499118.3937004429,513856.9353632244,2647531347.3130345,293.3248785429997
305.0,168.94643228571428,0.27297965635184696,88579.42448228503,-477504.3033476991,485650.77386655554,2367912473.2733026,293.32122098666406
310.0,168.94643228571428,0.2693130731195622,61429.13151557818,-458579.788006039,462675.8694447138,2149796360.359055,293.3181288181289
314.99999999999994,168.94643228571428,0.2668371914770532,40787.33322666846,-441492.7697300009,443372.8366461018,1974271577.8942585,293.3155271947819
320.0,168.94643228571428,0.2652344016771347,26214.193966531682,-426035.2819282482,426841.0071829988,1829809889.2729628,293.31323452675286
325.0,168.94643228571428,0.26421578185275524,17086.219589676468,-412287.19356871233,412641.08966586384,1710093282.8983204,293.31106662498564
330.0,168.94643228571428,0.2635257815262796,12734.921204522198,-400446.8288931931,400649.27428949584,1612144186.8910549,293.308860935958
335.0,168.94643228571428,0.26294229019164633,12507.78330437612,-390771.7362444312,390971.8589498182,1535203914.337167,293.3064781717049
339.99999999999994,168.94643228571428,0.26227500390669717,15779.347479527669,-383575.63012922544,383900.0544880295,1480165615.8271832,293.3038225012075
345.0,168.94643228571428,0.26136436036170013,21917.186000784135,-379247.14922172745,379879.93265635945,1449308752.953694,293.30088692986993
350.0,168.94643228571428,0.260083321172698,30201.600259835697,-378261.582059296,379465.36221407144,1446065866.4345682,293.2977687678256
355.0,168.94643228571428,0.25834441953246656,39702.57158508595,-381147.8065487429,383210.0528788185,1474455158.5280106,293.29460890703143
359.99999999999994,168.94643228571428,0.2561141383594183,49143.71587211156,-388352.86379320547,391449.9350186469,1537656836.1344624,293.2915292168306
365.0,168.94643228571428,0.2534342142775232,56841.56638129621,-399944.7683881114,403963.8367845559,1635273147.7197402,293.2886436778832
370.0,168.94643228571428,0.2504426630148804,60868.91017818226,-415181.56420299696,419619.77489189774,1759711166.3412433,293.2860878149672
375.0,168.94643228571428,0.24737732401054335,59555.442332655584,-432186.07146339887,436270.1583633751,1894082747.7046258,293.2839971059011
379.99999999999994,168.94643228571428,0.2445415481194898,52234.13641123106,-448112.5135869247,451146.5724571327,2015046108.224715,293.2824571414341
385.0,168.94643228571428,0.24222825437566242,39877.74790164105,-459958.08205790113,461683.5193377491,2100826492.7813542,293.28147704821055
390.0,168.94643228571428,0.2406281255271212,25180.06792502062,-465710.2321254801,466390.4545840075,2139645875.081687,293.2809904301513
395.0,168.94643228571428,0.23976207776783362,11820.148219206865,-465358.14665248827,465508.2389816133,2134640258.1638968,293.28086215906615
399.99999999999994,168.94643228571428,0.23946876754381297,5955.815986393591,-461454.3017653605,461492.734896033,2106788701.0827713,293.2809021993596
0.0,173.915445,0.2442487321004333,-17410.136744753905,-533452.5368766894,533736.5660713594,2856721095.4043345,293.38462354903635
5.0,173.915445,0.24511791424608328,-27622.347066796086,-532909.9536044258,533625.348637178,2853980376.0048823,293.3845520097529
10.0,173.915445,0.247005266012976,-49428.32371220056,-528430.791787503,530737.4688997994,2822353773.4680066,293.3842637496782
14.999999999999998,173.915445,0.250049113113259,-73091.34637090575,-517308.51250855287,522446.59251269244,2735125678.9673176,293.3836079095896
20.0,173.915445,0.2542978951685602,-96446.57769511513,-497878.6126085698,507134.15901725076,2578247240.2225814,293.38249662254407
24.999999999999996,173.915445,0.2596760990484553,-117031.6606788974,-469577.8215972242,483941.8768170979,2348986351.127996,293.3809542240755
29.999999999999996,173.915445,0.26598540891657246,-132616.33854142294,-432720.4902214443,452586.0314963558,2054239735.1645598,293.3791372777886
35.0,173.915445,0.2729186163645536,-141303.98967478986,-388597.6328812036,413491.15804196807,1708961537.4724824,293.37731534283625
40.0,173.915445,0.28004844013509783,-141448.53508261373,-341121.724590762,369285.416804933,1339114226.3652718,293.3758096391032
44.99999999999999,173.915445,0.2867484337441627,-132742.98157119178,-301377.02937890665,329315.6737746689,992490866.0710424,293.37489851606256
49.99999999999999,173.915445,0.2921443339737466,-118923.03693427306,-293321.006869183,316512.0878962157,742673693.4599769,293.3747099165726
54.99999999999999,173.915445,0.29552668713890207,-101839.45691490675,-354220.84298634605,368569.7770988294,650650451.192296,293.37515389751104
59.99999999999999,173.915445,0.2970011209195712,-68290.84469030533,-532059.4174496115,536424.1448381451,743834719.932485,293.37598584092564
65.0,173.915445,0.29728439614560126,279.048330406821,-879657.0921018365,879657.1363622474,1039849417.1249617,293.37695047124214
70.0,173.915445,0.296997387148358,111588.10223591728,-1423372.0924513729,1427739.4783818277,1524769021.288762,293.37784727018754
75.0,173.915445,0.29645330491965804,261188.68843920238,-2111266.933571573,2127361.6513797794,2116206482.3178585,293.37850906944834
80.0,173.915445,0.29578132873968244,427292.4239680388,-2787963.6272588023,2820517.6834224137,2655203861.0667176,293.3787740704675
84.99999999999999,173.915445,0.2950332992042048,569909.8383788564,-3243885.441316713,3293567.971101787,2958958633.5722485,293.3785018983169
89.99999999999999,173.915445,0.29423345166036935,644564.9261223818,-3327157.7671756055,3389017.9627237315,2918013274.2402587,293.37762237954416
94.99999999999999,173.915445,0.2934027613937165,623380.119326687,-3035371.9142986904,3098723.1937178657,2560833697.7316117,293.3761624008805
99.99999999999999,173.915445,0.2925780879098227,508606.32905989815,-2508203.3148096213,2559250.7236263035,2029027607.9539466,293.37421537994544
104.99999999999999,173.915445,0.29183395724350136,329467.52459926973,-1931363.2357702502,1959263.3305021818,1490308860.7771392,293.3718781720452
109.99999999999999,173.915445,0.2913045028421984,125118.8596843577,-1438945.725461014,1444375.1347455543,1064941673.5823332,293.36920593038303
114.99999999999999,173.915445,0.2911980214412178,-73054.78399151262,-1082020.6877008353,1084484.1031922207,808828359.1882098,293.3662163378183
119.99999999999999,173.915445,0.2918047485062247,-245203.98751918323,-856649.6571021888,891051.9796895159,737591674.2283145,293.36294714194116
125.0,173.915445,0.2934661211248067,-376560.3470076668,-746452.3510315928,836055.5049152698,837702997.5173222,293.35953505880775
130.0,173.915445,0.2962981902543997,-475771.6320281679,-754643.7221867014,892101.8962419851,1047320703.6034937,293.3562407040766
135.0,173.915445,0.2997002243625027,-578077.339111873,-907797.1928719226,1076229.1360954721,1289809449.3634336,293.3533608531292
140.0,173.915445,0.30270772773631804,-660328.5290753165,-1193536.913179174,1364024.9739033529,1479190554.8624966,293.3510742017725
145.0,173.915445,0.30492736548024885,-667287.335028218,-1530991.785671726,1670092.2834632108,1591877740.1427252,293.34936842124876
150.0,173.915445,0.3064997103354268,-599130.7564738229,-1798247.4955423374,1895429.1647479692,1641528002.1349692,293.3480747258509
155.0,173.915445,0.3076530743997296,-486444.04451214673,-1877330.926689094,1939329.5791960342,1596401619.7655642,293.34695734994614
160.0,173.915445,0.30855558431610075,-361725.21231166326,-1721416.551493821,1759011.106553565,1433359846.7871113,293.3458142071713
165.0,173.915445,0.3093215564306208,-250949.53390036267,-1386972.3216340214,1409492.067925065,1181335495.68208,293.34452613329984
169.99999999999997,173.915445,0.3100413798789945,-167760.03218282692,-994833.9980434267,1008879.632097433,907116426.9168626,293.34304318906464
175.0,173.915445,0.31081022324243424,-112417.58508209533,-655755.2872230391,665321.5088636926,675629828.1236048,293.34133803352086
179.99999999999997,173.915445,0.31174983911732246,-77163.67833851045,-422973.7825753189,429954.7115694887,523121645.5349954,293.3393685454224
185.0,173.915445,0.31298440010731277,-54897.721534247125,-295622.4733098736,300676.58132202225,458815911.24458003,293.33708484830566
189.99999999999997,173.915445,0.3145239145452212,-42900.35649302734,-247475.55935452567,251166.4648496375,481420351.8888636,293.33448578526253
195.0,173.915445,0.31624416834454777,-39012.62516166069,-246986.40781738242,250048.53642550798,578337271.9449854,293.3316856257694
199.99999999999997,173.915445,0.3181169574721059,-41613.404017222536,-266623.88160724804,269851.7549270644,717297301.9693624,293.3289294919077
205.0,173.915445,0.3203255445604665,-50685.51090247013,-290304.19549582654,294695.685305916,868829620.0937872,293.3265216508721
209.99999999999997,173.915445,0.323165843589652,-66449.59037625788,-312798.0406968364,319778.301835744,1025561262.5221328,293.3246980521706
215.0,173.915445,0.32696115092810946,-88824.66558405657,-334736.88469790336,346321.53151858307,1199849243.1158686,293.32354851306746
219.99999999999997,173.915445,0.33201345334541255,-117065.46293734289,-359795.4051649068,378361.0130424564,1415728866.624705,293.3230440428967
225.0,173.915445,0.3384882704868525,-148799.10879120236,-394576.6622469169,421701.2178865193,1696547289.7336535,293.32309042160415
229.99999999999997,173.915445,0.3461479800870787,-179584.57490701918,-449135.845179946,483708.2043650275,2042873592.8801365,293.3235351208366
235.0,173.915445,0.3541006212766757,-203045.7543495737,-535443.8077934654,572649.6744640243,2421717065.9319763,293.3241768395402
239.99999999999997,173.915445,0.36107812288166863,-208486.7305874488,-660047.3754586548,692191.631472746,2789791904.5475984,293.32481088184994
245.0,173.915445,0.3661877242611437,-181167.63622423267,-812639.6778619918,832589.3095943028,3126168815.5673766,293.32526077322973
250.0,173.915445,0.3692130949579264,-112458.22564958026,-962522.1108504746,969069.4848112313,3434654002.319054,293.32537900435614
254.99999999999997,173.915445,0.370283055810658,-8633.643989460372,-1068882.0967120633,1068916.9642587367,3715437902.4933395,293.3250537322355
260.0,173.915445,0.36949263297941615,110170.57387501642,-1099132.886924674,1104640.510966042,3953130728.5504937,293.3242590599151
265.0,173.915445,0.36672928399865756,217310.0184958267,-1045323.3674384999,1067672.5090830154,4125360147.4001994,293.3231268900057
270.0,173.915445,0.361662120622281,289554.8186663465,-928541.2451501641,972641.1655682264,4201552228.8764834,293.3219140198677
274.99999999999994,173.915445,0.35392486276587704,316678.2638536354,-788234.4265567933,849469.6192370092,4133157617.8858,293.3207978217959
280.0,173.915445,0.34360164418379974,305712.11455179803,-662664.0907289983,729783.251469518,3880747842.833046,293.319707911965
285.0,173.915445,0.33174468757279085,272676.9079868306,-571804.8093281409,633493.0434661853,3475514707.466356,293.3183950120354
290.0,173.915445,0.3200886209161336,229679.43081902797,-514844.9088349081,563753.422246444,3020769723.6026125,293.31665670302647
294.99999999999994,173.915445,0.3100083673719167,183974.3662528857,-481242.6101115214,515209.68277498503,2621583585.5070753,293.3145331890207
300.0,173.915445,0.3019969918710319,141266.45719339533,-460606.5147116795,481782.70342843776,2321346740.570942,293.3122887240724
305.0,173.915445,0.29594137202499543,104966.11742783795,-446065.5609250115,458249.24489978136,2107124347.018134,293.3101761698559
310.0,173.915445,0.2915097697804529,75989.34720163097,-434147.4498660351,440747.53443815367,1950678990.8571117,293.30826256941117
314.99999999999994,173.915445,0.28834364965653325,53942.17201768778,-423492.1659979275,426913.77652121044,1830396317.9513748,293.3064617409372
320.0,173.915445,0.28611568328439824,38035.425394251484,-413747.1981917603,415491.80208092363,1733799339.2462485,293.30463531926483
325.0,173.915445,0.2845401194037219,27442.40331314763,-404978.1570732939,405906.8775052758,1654733115.6757429,293.30264353514724
330.0,173.915445,0.28337144408270604,21389.503763963996,-397416.79129779345,397991.98092009657,1590830577.374557,293.3003545251626
335.0,173.915445,0.2824011691785355,19163.392806185766,-391364.0234268003,391832.9165047996,1541974188.7911704,293.29765728723567
339.99999999999994,173.915445,0.2814551050086514,20090.390624644457,-387156.6003235256,387677.51671914244,1509441475.8709068,293.2945091912956
345.0,173.915445,0.28039213135605423,23497.147981943304,-385155.18849139987,385871.2676335608,1495404869.196102,293.2909964821513
350.0,173.915445,0.2791053978420107,28653.986421028392,-385727.49020536203,386790.3148192107,1502519933.682974,293.2873131193603
355.0,173.915445,0.27752677399445175,34708.323929779595,-389201.7299483038,390746.27873438137,1533351375.4464507,293.28364249513004
359.99999999999994,173.915445,0.27563475190872433,40631.19567818227,-395765.0036167069,397845.2364299097,1589390108.3257756,293.28009594295077
365.0,173.915445,0.2734643386102485,45224.02883329366,-405292.28714933136,407807.614944413,1669526346.568082,293.2767742704562
370.0,173.915445,0.2711143552336139,47250.278001041996,-417138.03140193596,419805.58120760886,1768255314.8177383,293.27383275063653
375.0,173.915445,0.26874395160076475,45730.23847390605,-430007.4720418937,432432.2845518594,1874636964.998594,293.27145383331583
379.99999999999994,173.915445,0.2665496881867416,40338.68448341081,-442083.0386261435,443919.6126628969,1973518276.4349113,293.26976740092266
385.0,173.915445,0.2647216104643616,31713.91017450753,-451497.68822071905,452610.13528997597,2049694689.8178124,293.2688023480298
390.0,173.915445,0.26339021189675715,21432.752992844846,-457026.03792605776,457528.3185150868,2093646679.668638,293.2684798248274
395.0,173.915445,0.2625872386618708,11504.630047583465,-458693.1682452071,458837.42121513764,2106258311.623125,293.26860870010125
399.99999999999994,173.915445,0.2622441942323296,6881.691252002971,-457999.9029313586,458051.60054258275,2100822260.4137518,293.26887760962813
