% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 16:46"
% Dimension,2
% Nodes,4318
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
20.19638119827275,91.92673521900639,0.021894715645408454,293.5638952873979,1.0292724879559414E7,1.8701759759240391E9,56647.19792621819,64.9674326676256
24.235633641447894,84.47320903312132,0.020578552795204593,293.5514310435667,1.0132537194016611E7,1.943498714816972E9,52826.938248540704,61.880354140250965
28.27335927182835,77.01880832804581,0.019121074762774432,293.5355107373866,9595097.403316729,2.034628902426156E9,45249.553915388715,55.75721528514265
28.27447126572467,81.98847429711981,0.020157061439475123,293.54786644446784,9214196.563935721,1.8918382612086751E9,44877.95862109071,55.45693625947958
32.30526969800618,69.55798262496168,0.01752710998673662,293.5158020155855,9672860.18331858,2.1420308723660297E9,43680.23350905476,54.48907758306323
32.30919479550199,74.53107026617177,0.018626068585862073,293.5305680646456,9113446.992808493,2.0133728330286636E9,41251.685053436224,52.526614184532654
4.0392762408742335,126.70982421428569,0.02833207533765508,293.5888781768063,5310241.296900584,9.622907073944135E8,29303.75614288171,42.871722135623266
0,129.19433057142857,0.028729031377519126,293.58791599238515,3630595.6620249464,6.318996608475224E8,20859.791156146304,36.04831608569499
4.0392762408742335,131.67883692857143,0.029205100651576468,293.58723359908987,4544517.02956161,7.83771437859777E8,26350.34770023878,40.485129454739585
0,134.16334328571426,0.029573208738077172,293.58539999520076,2962233.5821788604,4.897121670084617E8,17918.36093166915,33.671402773136684
8.078551944812784,119.25630551163368,0.02701798230581962,293.58918202773026,7491362.972635879,1.4798717903972054E9,37922.686530819505,49.83651436833069
8.078550916478195,124.22531892732972,0.027976446939580662,293.58999574720696,6889048.2774840975,1.3195029460787742E9,35967.424376172516,48.256504546377414
12.117828225021578,111.80278644518415,0.025600785691771887,293.58627970820436,8824935.774761034,1.812392681940644E9,42970.788339570114,53.915788557223685
12.117826805644981,116.77180021483079,0.02662228355947319,293.5894729958241,8436749.346843073,1.7507034825743427E9,40657.517163269564,52.0464785157827
16.157104818065417,104.34926711227088,0.024159017448217277,293.5803311948394,9386116.978942228,1.8583777570079787E9,47406.50395426859,57.50020521556467
16.157104399633095,109.3182801493998,0.025167960239785136,293.5856764580103,8966124.618601345,1.8812693626106155E9,42732.54056377932,53.72326510204085
20.196381180435782,96.89574794712878,0.022804053596075635,293.5719277501658,9669095.478306185,1.7998644142760904E9,51943.64932808815,61.16658531564142
20.19638111329618,101.86476071355264,0.023748511420450504,293.57901956779773,9030256.00118156,1.774703849381218E9,45948.91937157163,56.32235908814272
24.23565744500229,89.44222885733345,0.021518393604104447,293.5613504100652,9646012.716330508,1.8109015818961256E9,51381.21503931922,60.712092961060044
24.235657444163337,94.41124157228204,0.022446689908425826,293.5701492853257,8984947.142262924,1.7018103155182285E9,47437.54082656258,57.525285516401915
28.274865702590347,86.95769197477351,0.02115855126788067,293.55886517068666,8757110.599572357,1.7597985392345905E9,43577.374431777345,54.40595913678835
32.311982266594576,79.50260203007467,0.019720952011542437,293.54410090629364,8569302.02866548,1.8932865517588933E9,38786.12099160862,50.53423918512754
32.31354238304424,84.47278336179836,0.020804832710283046,293.5563715454827,8089547.242843322,1.7839387628436787E9,36683.62808754571,48.835255020260895
4.0392762408742335,136.64784964285712,0.030032195916558705,293.58386108855535,3760233.118234024,6.157661228966311E8,22962.230212389783,37.7472567373136
0,139.13235599999996,0.030376733886943383,293.5810591900259,2345856.721967286,3.70595653217071E8,14849.190598400017,31.191265130000016
4.039025532169432,141.6169412406226,0.030821363506118197,293.57857025414836,3029506.76756149,4.789510991847486E8,19162.608733060402,34.67685554189987
0,144.10136871428568,0.03115687815238204,293.5746336953793,1836111.0033406343,2.86885395147649E8,11751.50659662537,28.68808613865888
8.078549379019256,129.19433268246772,0.0288924664351454,293.58922520056257,6156652.956718408,1.126705181797063E9,33641.84471075197,46.37724825115313
8.078552481748469,134.16334328571426,0.029756344329125172,293.58679899299835,5328540.968978195,9.228724924571453E8,30766.304748145747,44.05357959447309
12.117821574065012,121.74081674031129,0.027632921616540674,293.5911654342495,7966337.679325326,1.6256244701304836E9,39039.07681736997,50.738647933228414
12.117802669825473,126.70984266575948,0.028605100071775125,293.591280907106,7382136.647805714,1.4495306059687176E9,37595.6712704646,49.57225961250811
16.157102844778432,114.28729405910605,0.02622160950264894,293.5897511896015,8612992.977160044,1.8739854932270863E9,39586.088989143755,51.180677971035216
16.157097270326176,119.25631102640936,0.02728809270576379,293.5923641496504,8289497.969030534,1.8098602090942478E9,37967.54413574922,49.8727629379795
20.19638087022376,106.83377361670073,0.0247529787636759,293.58512435261974,8481501.66285975,1.7899352103690045E9,40189.24988046723,51.66808071146654
20.196380027759773,111.80278698578108,0.025824799712131193,293.5900715536636,8078260.007956017,1.817964434939023E9,35896.60552797607,48.1992771943249
24.235657440558683,99.38025428943732,0.02339264702544602,293.57795560622867,8231107.345517284,1.6262690309977684E9,41660.534978867094,52.85699796272086
24.235657425869196,104.3492670155233,0.024388440399625583,293.58479764539226,7517611.76622973,1.5954686533088598E9,35421.882449600154,47.81566258550111
28.274933686119617,91.9267352142857,0.022135972864214443,293.56862750679534,8199057.857576509,1.6475116732521913E9,40803.80218886777,52.164688637445316
28.274933686119617,96.89574792857144,0.023110223702509935,293.57727876431505,7531207.292678281,1.5552243813603592E9,36470.103266075246,48.66270970996491
32.314098458025434,89.4421622482237,0.02186799314008785,293.56734495408796,7661499.749627569,1.6981727295888643E9,34566.024613050075,47.124060293325726
4.038569144300872,146.58606503544513,0.03160238681394217,293.5710334478933,2414852.4331723033,3.885369002135942E8,15009.102958449925,31.320487239147315
0,149.0703814285714,0.03195924079666166,293.5657100522352,1459265.0653858625,2.4437869667203453E8,8714.194337291981,26.233692393811697
4.038003567096328,151.55502236771318,0.03244131128004984,293.56075054572824,1956727.9304166317,3.543913876950771E8,10804.144741695998,27.92254120539016
0,154.03939414285713,0.03287862075698658,293.5537388746494,1220675.3295841755,2.4977960636585236E8,5966.4574346290065,24.013298937063848
8.078177996010572,139.132518520229,0.030568870670405004,293.5825951421759,4461565.114556433,7.337178370323912E8,27129.776495835857,41.11497090576619
8.077416062193262,144.1018087015832,0.03134868215115555,293.57637886309885,3627622.6759171844,5.845455833120096E8,22512.793532764346,37.38407558200055
12.11773400554891,131.6788998394641,0.02952038203011791,293.58977412514236,6662223.78801126,1.2391204992025597E9,35819.97697740117,48.137355133262524
12.117478002121025,136.64805915980116,0.030371827746833408,293.5865826282588,5815654.960622985,1.0189707754210564E9,33192.217023628706,46.01391274636598
16.15707808714628,124.22533818139908,0.028328284477255317,293.59339802286064,7931337.168690187,1.6857520621855013E9,37316.44366481175,49.34662114327589
16.15701547994282,129.19439710537807,0.029310653840767097,293.5928079725566,7465309.809048039,1.5093115452289104E9,36924.75949553551,49.0301086832314
20.196377193657927,116.77180190790007,0.026941835506223418,293.5936333848758,7813929.786757962,1.8192094297662532E9,33563.05041208214,46.31357609056076
20.196368169298744,121.74082170814287,0.028057817237088934,293.5956300728116,7632626.468762036,1.76859971500641E9,32939.9888941455,45.81009203566251
24.23565737337891,109.31827977249509,0.025459974931524677,293.59057438643276,6973449.816124524,1.6103028400401514E9,30198.697102706617,43.594906749676504
24.2356572686758,114.28729257495947,0.026608757779890937,293.5950746155079,6662912.071524086,1.648051377468811E9,26937.55143506019,40.959637523238605
28.274933686119613,101.86476064285715,0.024111724965669292,293.58489866897725,6808959.284524581,1.4869878099222794E9,31178.540928268954,44.38669974004538
28.274933686119617,106.83377335714286,0.025176283249676547,293.5914711936552,6158113.663957969,1.4577229839270508E9,26014.986533248186,40.21413053194323
32.31420992699383,94.41124157142855,0.022911733611755053,293.57704998665446,7191832.949771512,1.6282710318508084E9,31765.42567875321,44.86095004340626
32.31420992699383,99.38025428571429,0.023953844778636654,293.5855595762915,6592570.375631098,1.5545935996228564E9,27957.242381560183,41.78363020734184
4.037427871768984,156.52333673526257,0.03346785798234528,293.5471265277925,1667821.3633056714,3.931024991509436E8,7076.442498030847,24.910256564086264
0,159.00840685714283,0.034102910966848234,293.53818379259127,1115003.9407446755,3.2730330453507113E8,3799.682780878597,22.262369923966546
4.037008072969933,161.4905092306521,0.0349355801519337,293.52968458858226,1533978.661110202,5.501345133534575E8,4277.497558904589,22.64848287591505
0,163.9774195714285,0.03599412912667926,293.5187259040534,1133170.9538673272,5.444744385083432E8,2359.182573191312,21.098329352044495
8.075990225851978,149.07107794395958,0.03214206740119185,293.56773423331146,2901454.5337460525,4.9256813349127144E8,17091.46094519898,33.00320076379908
8.073993177210918,154.03957562698693,0.03303860651008255,293.5560646757672,2342570.240956219,4.717680831675391E8,11633.172889936073,28.592462941339274
12.116935597645274,141.6173389225425,0.031169419706329526,293.58156404778475,4896174.691161866,8.210941702081304E8,29195.95489213875,42.7846100138282
12.115158939904665,146.5871217026192,0.0319468368120026,293.57441106325547,3991659.1217877287,6.723103029514817E8,23699.576543787993,38.34309215656407
16.156827796451434,134.16354533360433,0.03021824694631634,293.59057293219763,6836110.610539186,1.2975390782330225E9,36016.24369843522,48.29595450374908
16.156354174243358,139.13289946408565,0.03105311493339565,293.58662791988075,6030763.664497673,1.0805056960285597E9,33660.326596840874,46.39218310854931
20.196342203115833,126.7098553003225,0.029124109537158525,293.59598268247765,7439118.2736051055,1.6596985699159355E9,33343.92394383961,46.13650419703611
20.19628187779994,131.6789203887479,0.0301078555694298,293.59468445204743,7121934.843279631,1.4979959440932267E9,33860.01043522509,46.55354378601324
24.23565689224331,119.25630561672047,0.02779760730414721,293.598068340256,6567473.072946542,1.6721413689749224E9,25794.370987694147,40.035855343568194
24.23565040511199,124.22532135176293,0.028962798797739154,293.59941128371617,6601976.956192773,1.6559515249169214E9,26320.988425444488,40.461404788197335
28.274933686119613,111.80278607142857,0.026332104531781076,293.59685919386044,5712252.6490486255,1.4796062148107655E9,22053.37436465515,37.01282776942514
28.274933686119617,116.77179878571427,0.027573736757877904,293.60084008525695,5535486.25197721,1.5383515082369106E9,19919.048769930596,35.28812021813749
32.31420992699383,104.34926699999998,0.025027573747556323,293.5929280410741,5892788.2516114,1.478744176377407E9,23482.868808849846,38.167974795098594
32.31420992699384,109.31827971428571,0.02617617635996951,293.5991299719172,5249456.539035078,1.434594351890118E9,19208.892221470192,34.714256340591454
4.0372929391505785,166.45704295020136,0.03731115291251202,293.50823348377156,1518526.051202751,9.146167174882437E8,2521.2259934903154,21.22927353010894
0,168.94643228571425,0.039132164268630504,293.49528446578836,1253330.7049061472,1.0054376766043525E9,1562.6291792758072,20.454649841837014
4.037316908858471,171.42190893138255,0.04122967935237928,293.4827513927581,1563837.0090780144,1.525179450651739E9,1603.5154409543773,20.487689245216192
0,173.91544499999998,0.04403744309343515,293.4677722384858,1415612.437934082,1.673556170603513E9,1197.471618160002,20.1595730248
8.07195679818292,159.00572832863,0.03420793134767631,293.5407452161989,1974106.9218973184,5.499913691748096E8,7087.067363282621,24.918842313766508
8.070904536946648,163.9679851885417,0.035975512712268266,293.5213838787568,1775225.7943579834,7.911361058731495E8,3984.3226184742057,22.411573833150324
12.111520768973584,151.5564369401282,0.032769458587602045,293.5645957773354,3199831.8959509344,5.905462994599205E8,17338.23557957634,33.202614609749
12.10619812589074,156.5232447617946,0.033755027816843926,293.55142815318476,2596260.079657732,5.965421080993096E8,11299.5218980688,28.322845978226663
16.155184262931204,144.1027512679786,0.031840227410543355,293.5807759341388,5092069.397614638,8.89711460285586E8,29143.479980453976,42.74220604481013
16.151665435299368,149.07340610832748,0.032630614743428106,293.57260191407755,4121394.9134289846,7.488237524956232E8,22683.82785751473,37.52228513732326
20.196057826618684,136.64812794642722,0.031000267077763738,293.5917300469078,6597777.918398507,1.304567303938318E9,33368.032375712275,46.155985758164654
20.19552984899736,141.6176483851494,0.03181900448753325,293.5870226042992,5845961.001503068,1.109341734946839E9,30806.967463374545,44.08643835428592
24.235638342785442,129.19431933633484,0.03004679186943809,293.5990724140252,6636643.641768056,1.5886952981180398E9,27724.13955308675,41.595264285333336
24.23562042120223,134.16304333647938,0.031022388350573495,293.59707705610873,6527399.939329624,1.4745454948403053E9,28895.10220630417,42.54149673240707
28.274933369738974,121.74081166535346,0.028843008927797852,293.60320825195555,5601738.425607629,1.597030162210511E9,19649.374648974535,35.07020173655553
28.274933686119613,126.70982421428572,0.030053710586883695,293.6038689508207,5810309.631957439,1.6252679244121473E9,20772.33865861013,35.977647400900594
32.31420992699384,114.28729242857143,0.02743468351686436,293.6040297257973,4843477.056504677,1.458540941364539E9,16084.118858387656,32.18918695630082
32.31420992699384,119.25630514285713,0.02878865237232729,293.6074166314961,4767194.946036986,1.5448969146625652E9,14710.518337797197,31.079206737612992
4.037028650318731,176.3899260612629,0.047014956037943666,293.4530589069377,1612560.3777282073,2.160557707308255E9,1203.6297997589143,20.16454933313881
0,178.88445771428567,0.05061535733658148,293.43593551071234,1546920.5922310625,2.260533001740187E9,1058.5872139674752,20.047343203197958
8.071967101442677,168.927099193813,0.03890373157248598,293.4979055311829,1696970.4430340156,1.2828654924756582E9,2245.301672352347,21.006304381675246
8.075447204158714,173.890827303396,0.04363210136071389,293.47025051449197,1680453.7033348884,1.961581718675886E9,1439.824599939331,20.355413818152446
12.100851816733215,161.4839386442139,0.035124639912952456,293.5342984137821,2202734.263756732,7.336534917230878E8,6613.596459772151,24.536239563464637
12.099287930438102,166.4352857455702,0.037294224331259014,293.5129557514743,1983173.0687156024,1.084542236498577E9,3626.422836677211,22.122361888226692
16.144677624043336,154.04369230968013,0.03351149618143622,293.5614576174203,3254071.609254571,6.796839046479965E8,15580.160436832435,31.78194782775397
16.13309054983544,159.00904352355693,0.03463708461698351,293.5466063688043,2597184.340902285,7.155533918712775E8,9427.997235712157,26.810502816742055
20.19386238311772,146.58843095833802,0.03260699359984218,293.58027235336834,4924078.636231635,9.386690487779673E8,25830.97659562463,40.06543563285319
20.189588632825707,151.56200347122075,0.033434859567421,293.57093129826234,3964606.2558916993,8.165603237926493E8,19249.309359034844,34.746916653735475
24.2355978884759,139.13178250653115,0.03189794848566852,293.5934064924133,6151725.611010541,1.3275062994322326E9,28507.573152930137,42.228341941755616
24.23540851267733,144.10138325286482,0.03271109878863802,293.5878877266203,5458333.740482577,1.1631739862126422E9,25614.14916966757,39.89022155121223
28.275005068306037,131.67806684447538,0.031144451447861262,293.60283878406676,6003292.05946698,1.6098709300353973E9,22386.958115859972,37.28239039667499
28.275261771057412,136.64552138178516,0.03210545182515495,293.6001538940796,6001710.6047262065,1.5470847370920022E9,23283.18130340012,38.0066111542672
32.31420992699384,124.22531785714284,0.03014611404853437,293.60911588483987,5000056.261918887,1.6527702194006913E9,15126.553195398572,31.415396521549166
32.31434842003349,129.1923436439248,0.03139318128589121,293.60908475616367,5418323.035424212,1.7516377083270645E9,16760.587096996405,32.735827957177925
4.034128295959299,181.3551140702269,0.054226950281413645,293.41891625209945,1644347.9497829182,2.5549248454647293E9,1058.3458228266506,20.047148139675105
0,183.85347042857137,0.05823595114639029,293.399520631847,1623884.9122670114,2.598884230429073E9,1014.6694913537885,20.011854134403062
4.022522039434513,186.28801555705195,0.062116390660318925,293.38040254545143,1665375.0610226572,2.734456932592075E9,1014.2785651679052,20.0115382344955
0,188.82248314285707,0.06634030347677608,293.3584421433123,1663636.21238454,2.759141980985801E9,1003.0972839203329,20.00250285570027
8.071145025693959,178.85306909662108,0.05021034931137869,293.43824168356963,1679499.7987071192,2.493224675594255E9,1131.376654150354,20.106162952837902
12.106249704070235,171.38198195077723,0.04091626281857335,293.4874160678465,1870717.0683747286,1.7075122703160074E9,2049.6275904203208,20.848183911438117
12.11554633027125,176.32124634980588,0.046490548035617425,293.45764845405546,1797300.5791174357,2.3798908586034985E9,1357.4724630970234,20.288866636844862
16.119417420056354,163.95677168747628,0.03629454587080688,293.527566539854,2176591.8365902337,9.173346757234592E8,5165.42157549768,23.365997232753344
16.12061473487868,168.88616217490232,0.03899880129183587,293.5042613143207,1943751.9650617577,1.3697708931962461E9,2759.016107361407,21.421427157444437
20.175180960084855,156.537918481732,0.034418128060522864,293.55823444379536,3128587.1307923123,7.745114632117504E8,12637.784389722668,29.40427021389246
20.139376575814712,161.49242529979398,0.0357591244222831,293.5415161643662,2524880.319927404,8.619845053781534E8,7395.7870790637035,25.168312791176884
24.23506090754176,149.0729964872017,0.03352376612523455,293.5801081976687,4522895.121902097,1.0029800922334656E9,20396.144717388175,35.67365229687919
