x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
225.0,2.4845063571428567,5.685014908096128e-05,85204.67577473803,-2282037.365215574,2283627.4593317355,52019117.176699996,293.16174784908367
227.49999999999997,2.4845063571428567,5.487472937308153e-05,75557.49453059609,-2205239.503233442,2206533.5260541635,48566133.06464613,293.1613705423972
229.99999999999994,2.4845063571428567,5.3072274354431476e-05,69333.77775128614,-2133382.2548853247,2134508.6128186174,45447320.969471216,293.16099033924286
232.5,2.4845063571428567,5.140804048551722e-05,62372.12643309131,-2064973.8410544335,2065915.5951768423,42573329.1570311,293.1606134791752
234.99999999999997,2.4845063571428567,4.995366803277691e-05,48434.1044288814,-2000699.2316115757,2001285.4063933452,39951263.726814985,293.16024131059316
237.49999999999997,2.4845063571428567,4.898633526407315e-05,33906.12254953626,-1898492.7339277575,1898795.4829108992,36826181.58704359,293.15987991345327
239.99999999999994,2.4845063571428567,4.8217722966762854e-05,26259.966072414558,-1802155.5503075207,1802346.8626550017,33994960.184170455,293.15952867644467
242.49999999999997,2.4845063571428567,4.760884198802894e-05,24694.950240253427,-1695105.578039033,1695285.4512637137,31110831.549525604,293.15919227522767
245.0,2.4845063571428567,4.6877763551226666e-05,37785.67905372251,-1590207.2691844732,1590656.1276745803,28364878.237434518,293.1588694561151
247.5,2.4845063571428567,4.548553353244085e-05,50522.083916634394,-1429638.5873856915,1430531.0103263874,24673903.08032802,293.1585626333467
250.0,2.4845063571428567,4.3824374830658414e-05,52783.50735941485,-1272697.4172589954,1273791.5114126324,21161107.880548228,293.1582706950744
252.49999999999997,2.4845063571428567,4.203491075146029e-05,49647.069737186845,-1112383.1965448153,1113490.5511448,17734943.996181935,293.15799371979153
254.99999999999997,2.4845063571428567,4.026471981836299e-05,42532.05608494812,-962061.3955221868,963001.0927039027,14686264.016978009,293.1577308549172
257.49999999999994,2.4845063571428567,3.865868335779489e-05,33080.737080489416,-809891.7982141038,810567.122439754,11859931.724555964,293.15748004416184
260.0,2.4845063571428567,3.7271511538714934e-05,23356.81575673705,-671165.3735014417,671571.6636589307,9464835.938206116,293.1572412826163
262.5,2.4845063571428567,3.620171513914245e-05,14128.869245448363,-547738.436511244,547920.6327361081,7488901.839469369,293.1570116672599
265.0,2.4845063571428567,3.5504872697469564e-05,5777.703060157058,-434979.52321391087,435017.8932734291,5818211.687849436,293.1567925198579
267.5,2.4845063571428567,3.531130922786025e-05,-941.9473418048976,-362681.94317334273,362683.1663708512,4806494.013809194,293.15658209756793
269.99999999999994,2.4845063571428567,3.567739997659895e-05,-5639.7828970312,-295720.7820611894,295774.55619780265,3939176.6404364994,293.15638261340666
272.49999999999994,2.4845063571428567,3.658423699225174e-05,-8819.332843309321,-290853.60767400573,290987.2879161314,3942892.5910545886,293.15619474294925
274.9999999999999,2.4845063571428567,3.773594412807516e-05,-8849.313174224113,-287159.9876526379,287296.3084557799,3979392.99817641,293.15602013252396
277.4999999999999,2.4845063571428567,3.872280883748697e-05,-7456.7585483952,-362893.0731990725,362969.676176835,5117358.291567863,293.1558608904242
280.0,2.4845063571428567,3.918776407110434e-05,-1813.7619493854365,-436518.57669268386,436522.3448235102,6197090.257112111,293.1557165106389
282.5,2.4845063571428567,3.90184825328745e-05,8677.939464406383,-592563.0386349906,592626.5783692807,8365856.618355937,293.155588047989
285.0,2.4845063571428567,3.815161480643598e-05,27098.17944771228,-735740.5223959389,736239.3820116046,10186346.675292317,293.15547269870217
287.5,2.4845063571428567,3.6465910433404425e-05,49857.801011489195,-904133.1029906096,905506.74665909,12040668.157646183,293.1553693548453
290.0,2.4845063571428567,3.4481684082660416e-05,76663.22160196454,-1053079.5205432014,1055866.3391423607,13434841.219237575,293.15527459961913
292.49999999999994,2.4845063571428567,3.183507600101575e-05,88189.94238875055,-1100752.121037871,1104279.2662673257,13416938.953633767,293.15518634062647
294.9999999999999,2.4845063571428567,2.9617923300912577e-05,66584.37029802117,-1147510.1397459037,1149440.2982267705,13373573.036413858,293.1551021076263
297.4999999999999,2.4845063571428567,2.84567274650891e-05,37447.76905242439,-1124448.6401716818,1125072.0331565212,12718694.87025398,293.15502029440296
300.0,2.4845063571428567,2.7731820414525987e-05,23688.703342638008,-1110968.2479962138,1111220.7713689627,12317233.260089407,293.1549393928246
302.5,2.4845063571428567,2.72722922979572e-05,16128.012411321963,-1095455.4585175565,1095574.1756632684,11972808.546276068,293.1548585025883
305.0,2.4845063571428567,2.692541979395989e-05,12999.662183568114,-1082863.3679798362,1082941.3949653606,11698289.74758598,293.1547767673534
307.5,2.4845063571428567,2.6622309188778794e-05,11948.040049056914,-1071357.8572900584,1071424.4789242772,11450793.780652104,293.15469366170237
309.99999999999994,2.4845063571428567,2.6328017791507043e-05,11973.59921220407,-1059888.7749265954,1059956.4058457753,11206976.780979821,293.15460910854625
312.49999999999994,2.4845063571428567,2.602362922816859e-05,12587.57613551417,-1047846.092684847,1047921.6960383387,10953934.217181236,293.1545228519025
314.9999999999999,2.4845063571428567,2.5698638984731335e-05,13525.63584291828,-1034878.7020540888,1034967.0868148952,10684778.962707398,293.1544357896652
317.4999999999999,2.4845063571428567,2.5347347436022677e-05,14633.291038671945,-1020794.6708522623,1020899.5510073461,10396292.503944721,293.15434813629986
320.0,2.4845063571428567,2.4966974432797738e-05,15815.208476861315,-1005503.4124992746,1005627.7807254795,10087579.934358647,293.15426136714916
322.5,2.4845063571428567,2.455658701217961e-05,17010.57519709952,-988980.3692235828,989126.6503224702,9759246.129640581,293.15417615823975
325.0,2.4845063571428567,2.4116445672942762e-05,18180.07662194347,-971244.3976379957,971414.5331058069,9412861.261411564,293.15409365452945
327.5,2.4845063571428567,2.3647583181082438e-05,19298.481394498816,-952342.6902582865,952538.2045212279,9050597.916910551,293.1540145291118
330.0,2.4845063571428567,2.315152160321782e-05,20350.12808135673,-932340.395775748,932562.4597356501,8674976.807006616,293.15393898601576
332.49999999999994,2.4845063571428567,2.26300767770146e-05,21326.00111430973,-911313.3189691006,911562.8138828422,8288685.571209689,293.15386710969256
334.9999999999999,2.4845063571428567,2.2085221547502335e-05,22221.71393318104,-889342.747752329,889620.3277521208,7894449.670421629,293.15379831683583
337.4999999999999,2.4845063571428567,2.151899108035555e-05,23036.022136168795,-866511.8370996419,866817.9867478837,7494942.293746628,293.15373187998733
339.99999999999994,2.4845063571428567,2.0933420440693895e-05,23769.646061302476,-842903.209127524,843238.2913692654,7092724.705153362,293.1536670507824
342.5,2.4845063571428567,2.0330508777290426e-05,24424.26782792566,-818597.572407194,818961.861389089,6690211.063815761,293.15360261677927
345.0,2.4845063571428567,1.9712207049297612e-05,25001.61825862518,-793673.2564173945,794066.9486055577,6289653.25943833,293.1535381712713
347.5,2.4845063571428567,1.9080427864359167e-05,25502.60189820333,-768206.6169386158,768629.81272642,5893142.125782065,293.15347261163186
349.99999999999994,2.4845063571428567,1.8437076954387446e-05,25926.43254599521,-742273.303968144,742725.9505957407,5502621.756917843,293.1534059668681
352.49999999999994,2.4845063571428567,1.7784106237059407e-05,26269.77158123871,-715950.3991590186,716432.1844772808,5119913.686325662,293.1533376191007
354.9999999999999,2.4845063571428567,1.712358837532551e-05,26525.877595983442,-689319.426293053,689829.6120399738,4746747.505790036,293.1532679103557
357.4999999999999,2.4845063571428567,1.6457812357260235e-05,26683.785076583987,-662470.2176910251,663007.4009493465,4384794.225102207,293.1531967298648
359.9999999999999,2.4845063571428567,1.578939912149631e-05,26727.52223669385,-635505.5876066708,636067.3803334148,4035698.492368572,293.15312471709603
362.5,2.4845063571428567,1.5121436245425542e-05,26635.331636886865,-608546.7365867386,609129.3553111493,3701106.0015989076,293.1530521744845
365.0,2.4845063571428567,1.4457632539651968e-05,26378.724885568412,-581739.3256865358,582337.084665586,3382683.463186776,293.1529800301717
367.5,2.4845063571428567,1.3802500001147122e-05,25920.880397281653,-555260.2952373412,555864.9903597361,3082131.105763967,293.15290882464956
370.0,2.4845063571428567,1.3161588519787885e-05,25213.133382917706,-529325.9204552792,529926.0629189825,2801192.943263073,293.1528394717336
372.49999999999994,2.4845063571428567,1.2541843332001237e-05,24186.46342477586,-504202.61853777646,504782.39425850473,2541679.9492340297,293.15277236312244
374.9999999999999,2.4845063571428567,1.1952265348549092e-05,22730.085766248707,-480224.2903427721,480761.92219659,2305539.622239593,293.1527079907786
377.4999999999999,2.4845063571428567,1.1405339043688801e-05,20635.51693500068,-457824.7165857692,458289.53258394916,2095040.10214304,293.1526462081178
379.9999999999999,2.4845063571428567,1.0920489501799059e-05,17454.722374234156,-437602.7289647941,437950.7001142898,1913211.1988757993,293.1525870396979
382.5,2.4845063571428567,1.0532602924977094e-05,12743.799056506745,-418965.2505096797,419159.0217912902,1758771.5129777421,293.1525298225404
385.0,2.4845063571428567,1.02810370730946e-05,5098.5952527424015,-404558.82288176555,404590.9500285826,1644481.1967404245,293.152474507085
387.5,2.4845063571428567,1.0275856348735967e-05,-1360.3744122491155,-353643.0939012319,353645.7103975347,1412125.844367063,293.1524205810243
389.99999999999994,2.4845063571428567,1.035803031501936e-05,276.8239914345619,-306307.727288263,306307.8523773478,1209247.074979161,293.1523685433978
392.49999999999994,2.4845063571428567,1.0257972538576327e-05,3128.3682711081565,-239052.35389320756,239072.82277566186,928237.0233991086,293.1523193160165
394.99999999999994,2.4845063571428567,1.010336260669752e-05,2694.296700351159,-173686.50178508591,173707.3980492776,662297.3171916719,293.15227466858227
397.4999999999999,2.4845063571428567,9.961544469644754e-06,1584.741644636659,-128177.31401377481,128187.11024851944,481146.7806217042,293.1522385061833
399.9999999999999,2.4845063571428567,9.870765193563815e-06,823.7797828494599,-84533.03838981313,84537.05218745359,314226.089947684,293.1522153195193
0.0,4.9690127142857135,0.0009325283387317622,740003.0790128243,-17092611.891725246,17108623.14267562,2919729276.119514,293.22292929570784
2.5,4.9690127142857135,0.0009140282617564416,809921.8105604191,-17363928.98103596,17382807.684539396,3014062926.7286673,293.22311924246503
5.0,4.9690127142857135,0.0008920322482037413,721985.1113370621,-17560974.339262746,17575809.575812917,3081364974.047674,293.2233368492715
7.499999999999998,4.9690127142857135,0.0008779290061895885,493716.51000604004,-17515159.340084024,17522116.387605272,3062566910.6337533,293.2234876170986
10.0,4.9690127142857135,0.0008673464227034393,397495.2587587405,-17400519.536290795,17405059.10974086,3021784363.0755544,293.2235507031536
12.499999999999996,4.9690127142857135,0.0008580542432516515,368485.4086096314,-17257355.13943503,17261288.70927495,2972069066.2173643,293.22351195440916
14.999999999999996,4.9690127142857135,0.0008489221522729577,373729.7081918279,-17094422.07851902,17098506.955092415,2916277473.312204,293.2233923401302
17.5,4.9690127142857135,0.0008393677578420601,396546.8003968415,-16912258.712522946,16916907.049582478,2854660005.9371405,293.22320347838195
20.0,4.9690127142857135,0.0008290948122531156,427873.16162232327,-16709870.374051081,16715347.539313285,2787040539.311271,293.2229731006887
22.499999999999993,4.9690127142857135,0.0008179740997609439,462078.4196770101,-16486712.29842622,16493186.437950963,2713448610.1400294,293.2227235878769
24.999999999999993,4.9690127142857135,0.0008059908912692651,495037.61844284064,-16243352.942131557,16250894.653720682,2634310812.543659,293.2224768705654
27.499999999999993,4.9690127142857135,0.0007932222188388019,523307.51759644947,-15981762.803046083,15990328.10954173,2550511082.075386,293.222256420524
29.999999999999993,4.9690127142857135,0.0007798255153894427,543876.6045560226,-15705454.294367393,15714868.639395194,2463394540.7662425,293.22207785356386
32.5,4.9690127142857135,0.0007660283886110008,554240.1363312901,-15419475.069246784,15429432.703111403,2374719845.0258856,293.22196027075034
35.0,4.9690127142857135,0.0007521135085728781,552652.3144178966,-15130193.772930142,15140283.623071449,2286548860.9468093,293.2219149581624
37.5,4.9690127142857135,0.000738395772890106,538426.1179350748,-14844829.847693257,14854591.071161779,2201070057.3861074,293.22195439827743
40.0,4.9690127142857135,0.0007251922026761244,512151.3868810947,-14570744.461223742,14579742.562794672,2120372561.7573543,293.2220839086705
42.49999999999999,4.9690127142857135,0.0007127882035460512,475721.72443846165,-14314593.757270828,14322496.48611581,2046208635.5480216,293.2223067205305
44.999999999999986,4.9690127142857135,0.0007014061164542013,432122.7279323087,-14081525.503384575,14088154.263581367,1979796997.7940826,293.2226182061537
47.499999999999986,4.9690127142857135,0.0006911820671494358,385023.25922243996,-13874602.469431302,13879943.681257913,1921710098.3879588,293.2230086417492
49.999999999999986,4.9690127142857135,0.0006821549534930793,338271.00232251483,-13694551.751454668,13698728.953603046,1871858473.9216301,293.22346214217487
52.499999999999986,4.9690127142857135,0.00067426851703331,295401.0908151443,-13539850.511217326,13543072.534346364,1829560913.0627291,293.22395544808177
54.999999999999986,4.9690127142857135,0.0006673848989523221,259240.0162261077,-13407089.025926527,13409595.129426258,1793675167.3631668,293.2244646166079
57.499999999999986,4.9690127142857135,0.0006613065162220047,231648.34513166902,-13291520.149127234,13293538.612064792,1762761948.4483812,293.22495806222753
59.999999999999986,4.9690127142857135,0.0006558024816957387,213412.03824413105,-13187697.748336406,13189424.422602551,1735258385.3054733,293.2254089955587
62.5,4.9690127142857135,0.0006506359143097981,204268.57646435246,-13090117.300552223,13091710.988008687,1709642411.6940153,293.22578577663444
65.0,4.9690127142857135,0.000645589052872521,203041.86790410464,-12993791.118155926,12995377.394381044,1684574633.9497743,293.22606374964823
67.49999999999999,4.9690127142857135,0.0006404838209145929,207855.63416953012,-12894709.276105365,12896384.426649734,1659007713.9824498,293.2262188330998
70.0,4.9690127142857135,0.0006351962711640445,216395.92696154694,-12790156.932731684,12791987.396847682,1632256888.6351242,293.2262346056106
72.5,4.9690127142857135,0.0006296640245665155,226196.34990667237,-12678871.744877595,12680889.302874878,1604027786.4383254,293.2261000378643
75.0,4.9690127142857135,0.0006238864536687109,234922.08098389607,-12561038.3267076,12563234.942846172,1574401255.6551983,293.22581436416635
77.49999999999999,4.9690127142857135,0.0006179179205173207,240629.96306723362,-12438125.707513474,12440453.122576898,1543778053.2929409,293.2253815442985
80.0,4.9690127142857135,0.0006118549555153492,241981.18611877933,-12312585.14827579,12314962.766000431,1512790089.1616166,293.2248196470677
82.5,4.9690127142857135,0.0006058188612113818,238382.2630331375,-12187437.953176804,12189769.069423063,1482188436.4882689,293.22414505608367
84.99999999999999,4.9690127142857135,0.0005999358423636924,230031.2047641591,-12065798.27921623,12067990.821586773,1452721643.0652142,293.22338910799317
87.49999999999999,4.9690127142857135,0.0005943173009731738,217852.812241068,-11950392.172469672,11952377.710046891,1425020402.4017932,293.2225751634624
89.99999999999997,4.9690127142857135,0.000589043201751639,203321.91476364137,-11843145.233977191,11844890.410387924,1399505334.954921,293.22173609544507
92.5,4.9690127142857135,0.0005841512052349917,188196.7884810251,-11744912.776276555,11746420.482578462,1376333087.4892542,293.2208957468195
94.99999999999997,4.9690127142857135,0.0005796333623275877,174210.60928956646,-11655404.932502896,11656706.802395001,1355389791.455853,293.2200763338267
97.49999999999999,4.9690127142857135,0.0005754406747705134,162785.8576809158,-11573319.59356544,11574464.378547572,1336331697.1895597,293.2192956755282
99.99999999999997,4.9690127142857135,0.0005714940694435419,154830.62982832655,-11496638.390737092,11497680.931879394,1318660415.6714804,293.2185582784733
102.5,4.9690127142857135,0.0005676991432790971,150646.22114105854,-11423006.916994538,11424000.232390104,1301813799.8576996,293.21787119207977
104.99999999999997,4.9690127142857135,0.000563961758386489,149940.3562531124,-11350116.545401186,11351106.893366085,1285253784.4224615,293.2172227621735
107.49999999999999,4.9690127142857135,0.0005602021254664415,151912.20603980732,-11276023.906322325,11277047.151373291,1268537344.733805,293.2166085702097
109.99999999999997,4.9690127142857135,0.0005563661480844986,155363.53531538704,-11199381.948453313,11200459.537690748,1251365413.6050406,293.2160096486109
112.5,4.9690127142857135,0.0005524339487006721,158793.91287223002,-11119585.64728083,11120719.422500467,1233610995.109691,293.21541444738216
114.99999999999997,4.9690127142857135,0.0005484264524408871,160445.14192894427,-11036853.819108617,11038019.970444927,1215331670.4559774,293.21480663347825
