x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
155.0,74.53519071428572,0.02384959049055019,-247919.32065975564,-6320738.421853223,6325598.642583006,1027434208.6206414,293.5798755446293
160.0,74.53519071428572,0.023891341884355977,-502540.1002838733,-6899426.432603912,6917704.2182581695,889751811.1198086,293.580163682243
165.0,74.53519071428572,0.023943162876713227,-702736.5462180752,-7057377.456884772,7092278.563503825,776127542.1169826,293.5809291953403
169.99999999999997,74.53519071428572,0.023999930962052326,-791393.3645664238,-6777888.603753199,6823934.157241499,683416158.8944844,293.5821470920851
175.0,74.53519071428572,0.024059479040847393,-771577.4006857891,-6284020.761628847,6331212.254997571,623744575.3774133,293.58385112006704
179.99999999999997,74.53519071428572,0.024120169756343457,-689637.1372791973,-5908553.308682335,5948663.848517212,616112167.748496,293.5860882606188
185.0,74.53519071428572,0.02417972587448237,-604740.5407125463,-5925151.073121746,5955932.031252294,680393281.8468769,293.5888474014539
189.99999999999997,74.53519071428572,0.02423633112331381,-556482.322231847,-6428361.357166366,6452402.832531951,828669293.1547657,293.59202071601095
195.0,74.53519071428572,0.02429064891148315,-557332.4525141651,-7316020.225281488,7337218.233046722,1053178323.8701373,293.59544739081997
199.99999999999997,74.53519071428572,0.02434552177303178,-606183.451009605,-8401664.1062369,8423503.910505852,1327383894.764558,293.59898307603726
205.0,74.53519071428572,0.024404214599298493,-704405.4571840038,-9541977.344439661,9567942.239055919,1621631730.1691983,293.6025238986228
209.99999999999997,74.53519071428572,0.024470481461863314,-868998.176604335,-10641279.37919463,10676702.892607555,1909825936.7563868,293.6060078301484
215.0,74.53519071428572,0.024550018927633126,-1125427.146377369,-11602967.288366577,11657419.789846634,2166393794.5038037,293.6094228666908
219.99999999999997,74.53519071428572,0.024650154121697652,-1473487.9107438514,-12344497.1030462,12432126.742847512,2369676895.8884363,293.6127971150188
225.0,74.53519071428572,0.024776262855777633,-1853235.1798636734,-12835393.896242427,12968493.247235073,2505572707.6919804,293.6161503214438
229.99999999999997,74.53519071428572,0.024926651224155348,-2146527.9379925355,-13066161.341228496,13241304.859552044,2558329551.6852946,293.6194324737529
235.0,74.53519071428572,0.02508992603712997,-2217920.2661504988,-12976947.257258082,13165117.94191982,2503252717.9368153,293.6225011732777
239.99999999999997,74.53519071428572,0.025247450365152312,-1969458.3836053442,-12453688.939047284,12608454.882153565,2322731049.7278905,293.62516238432397
245.0,74.53519071428572,0.025378099559978037,-1381202.208260266,-11422876.073449139,11506077.408460272,2033087630.4451456,293.6272373842085
250.0,74.53519071428572,0.025459868141657307,-515521.21217858425,-9959811.655806769,9973144.455955226,1692651699.9616807,293.628598478664
254.99999999999997,74.53519071428572,0.025465957699366545,514064.6260688176,-8307734.406851324,8323623.815055352,1386507680.829984,293.62915890907243
260.0,74.53519071428572,0.025356842058047665,1578991.9252447607,-6794962.517436307,6976011.117633953,1207202386.692759,293.62884400761675
265.0,74.53519071428572,0.025073694337843545,2551368.955842842,-5730947.871073446,6273216.642983076,1240632834.9761443,293.6275755757169
270.0,74.53519071428572,0.024551337419933972,3347247.0746738473,-5356725.579420918,6316531.636280705,1540481486.5338173,293.6252914216637
274.99999999999994,74.53519071428572,0.023779441928552754,4035812.0673591946,-5850608.907333324,7107559.611400395,2110332363.4677677,293.6220081717112
280.0,74.53519071428572,0.02286294710797089,4719809.327915018,-7282644.88910195,8678336.054373348,2907493181.287455,293.6178714817373
285.0,74.53519071428572,0.021954696385447725,5280382.775828099,-9414938.958659092,10794605.961059386,3804328573.418159,293.6131063329736
290.0,74.53519071428572,0.021136465656922853,5557392.24790099,-11690677.515989307,12944363.614326041,4631042589.601911,293.60792890609184
294.99999999999994,74.53519071428572,0.020416469147514032,5538536.901437123,-13556464.296880273,14644217.80912761,5238363876.756529,293.60251397178376
300.0,74.53519071428572,0.019781618087675673,5302508.504279119,-14787585.710618557,15709528.560298763,5557032868.022013,293.5970213175842
305.0,74.53519071428572,0.01922074743820392,4966604.829859132,-15477118.185371224,16254487.099257506,5623925544.457531,293.591603737268
310.0,74.53519071428572,0.01872288933423649,4628841.592859176,-15711846.617652705,16379508.497767197,5494277738.4679365,293.5863596197572
314.99999999999994,74.53519071428572,0.018271426027018145,4313992.995404214,-15335292.117624031,15930527.92274187,5159874637.3012705,293.58128992296565
320.0,74.53519071428572,0.017844493375698895,3973695.00068576,-14097013.095769223,14646365.767000495,4587942644.880977,293.5763212204247
325.0,74.53519071428572,0.01742031770303084,3526209.5638222303,-12006992.597566368,12514073.082973622,3810899842.7537985,293.5713848632378
330.0,74.53519071428572,0.016985142825549648,2906955.0070869634,-9477314.193818893,9913116.146882826,2944987875.1706076,293.56652359477516
335.0,74.53519071428572,0.016547881837073168,2115149.4796935557,-7113280.651101282,7421092.840194077,2134999750.6031916,293.5620111349315
339.99999999999994,74.53519071428572,0.016163968725429585,1232360.9152560157,-5409938.507073443,5548526.658110843,1514438461.1112244,293.5584092249927
345.0,74.53519071428572,0.015940773394823506,348272.07542610477,-4627436.455301239,4640523.848271066,1199264585.682557,293.55640646716415
350.0,74.53519071428572,0.015969731831467455,-560617.7173491097,-4838840.102744372,4871207.834298685,1259669461.869529,293.55644279628365
355.0,74.53519071428572,0.0162388186278018,-1548302.009508785,-5981899.158615379,6179025.5426314855,1693286966.882665,293.5584490335905
359.99999999999994,74.53519071428572,0.01665739908120396,-2520675.109202601,-7796735.8941919105,8194076.73932421,2393890540.5824604,293.561933617462
365.0,74.53519071428572,0.01713884075566378,-3265908.585937807,-9780775.207434382,10311630.45061572,3152488997.874938,293.56624444842106
370.0,74.53519071428572,0.01762709373844738,-3577334.724526687,-11309385.879583018,11861683.384099247,3717776184.8874025,293.57074877094243
375.0,74.53519071428572,0.018085475071182074,-3356392.5977718285,-11863300.54790424,12328960.668291653,3894512359.2471476,293.5749041937375
379.99999999999994,74.53519071428572,0.018488295652112824,-2687667.949168728,-11215984.084266515,11533510.21950857,3630405674.309869,293.5783091282284
385.0,74.53519071428572,0.01882005632215679,-1815164.1091796546,-9503546.121215206,9675340.284523256,3021436968.638825,293.58075066054414
390.0,74.53519071428572,0.01907501311871143,-1009540.8590165201,-7171399.45470471,7242109.008083407,2246473158.5005574,293.5822204218425
395.0,74.53519071428572,0.019253095409702565,-430414.9845276595,-4798790.149753236,4818053.959875775,1490240622.699648,293.5828932840733
399.99999999999994,74.53519071428572,0.01935172801593033,-182035.72878262415,-2858084.0882188706,2863875.2874179618,887503331.9410505,293.58307315469233
0.0,79.50420342857143,0.01918122180637437,-43974.83052067724,-5240476.294502825,5240660.796022328,994887085.7004656,293.52499538074943
5.0,79.50420342857143,0.0191891982252048,-79497.04432414172,-7640395.350355273,7640808.915932053,1443702746.1655915,293.5255797559272
10.0,79.50420342857143,0.019200908925369072,-134354.31667119847,-9757227.058958419,9758152.025997471,1836777779.2803206,293.5264934176397
14.999999999999998,79.50420342857143,0.019215152276633753,-189535.79395017706,-10974705.938979022,10976342.481184239,2069449975.4191256,293.5276365542312
20.0,79.50420342857143,0.019233512329875548,-278931.1714694345,-10994489.750696585,10998027.435708167,2099258095.1988773,293.529030916049
24.999999999999996,79.50420342857143,0.019263632584522565,-476713.41442854825,-10034088.071623724,10045405.870774841,1974801436.5884244,293.5308143571845
29.999999999999996,79.50420342857143,0.019326940514376993,-855218.7571821167,-8719327.388620403,8761168.257292062,1818419609.5515723,293.5332588176608
35.0,79.50420342857143,0.01946653132962675,-1414106.0212987615,-7774146.087472021,7901711.41138614,1787789181.2247255,293.53673410179596
40.0,79.50420342857143,0.019732437870843927,-2097038.9459553398,-7714666.704245922,7994601.597231355,2020457265.0970173,293.5414914338162
44.99999999999999,79.50420342857143,0.020130418984050075,-2823829.1092396993,-8645591.809696607,9095068.365772879,2539074968.2657213,293.5473501567983
49.99999999999999,79.50420342857143,0.020600466558108245,-3430039.561520564,-10229746.193706578,10789479.99586868,3192664894.9257517,293.5537054236941
54.99999999999999,79.50420342857143,0.02107248972846011,-3765681.970350738,-11913666.250124436,12494631.015807496,3776715190.9741144,293.55994124432044
59.99999999999999,79.50420342857143,0.021512777918455555,-3832760.2520102714,-13228062.435767122,13772134.437114062,4183720913.199118,293.5657381213538
65.0,79.50420342857143,0.021919139766995735,-3719151.7559643527,-13950514.339719718,14437760.911118394,4408588569.498383,293.571048990507
70.0,79.50420342857143,0.02230050514788286,-3482772.340804353,-14131407.917158926,14554256.865227224,4506016384.859574,293.5759386710288
75.0,79.50420342857143,0.022661081605438296,-3124381.384440452,-14009244.074412394,14353420.448516682,4562008499.603255,293.58044744290805
80.0,79.50420342857143,0.022993358620030657,-2644761.1116407383,-13854554.058548346,14104730.74889718,4671540812.963432,293.5845333986166
84.99999999999999,79.50420342857143,0.02328302244696466,-2107390.774738145,-13812681.474914536,13972518.219880719,4903791335.947999,293.5881044929148
89.99999999999999,79.50420342857143,0.023523461015450428,-1638277.3747290184,-13821596.171052843,13918350.242475279,5248919833.596307,293.59110403883216
94.99999999999999,79.50420342857143,0.023727565605517115,-1358804.6583246684,-13673610.920597645,13740960.145032514,5595233825.071759,293.59357329356146
99.99999999999999,79.50420342857143,0.023926709911323632,-1311605.0044476849,-13216126.210656641,13281050.399109917,5801144029.329692,293.59564417993874
104.99999999999999,79.50420342857143,0.02415956580070399,-1444293.126770824,-12549645.15250666,12632480.995033057,5824084311.306233,293.5974797084522
109.99999999999999,79.50420342857143,0.024454593025533718,-1649103.5855642506,-12010234.251847807,12122923.303402489,5760533245.120287,293.5991894333824
114.99999999999999,79.50420342857143,0.024806899158895893,-1798648.9221211823,-11844777.46349255,11980563.054577556,5699603717.758269,293.6007335598101
119.99999999999999,79.50420342857143,0.025169860841036725,-1740775.169613935,-11849077.628669329,11976265.64674383,5542476780.28741,293.60189076764607
125.0,79.50420342857143,0.02548055146970277,-1346413.5807256051,-11437141.553304674,11516120.720133616,5068768833.483866,293.6023665251281
130.0,79.50420342857143,0.025685208883229005,-626514.0418351952,-10165968.308481194,10185255.592947124,4195971599.3399277,293.60193834856074
135.0,79.50420342857143,0.025734328063991983,228772.31343378953,-8213024.838744519,8216210.426542658,3121919553.1723905,293.60052136210936
140.0,79.50420342857143,0.025579255667056575,921805.0704442986,-6359365.134540892,6425826.756325688,2199192173.735679,293.5982186873166
145.0,79.50420342857143,0.025242655099829512,1327226.0342777267,-5404684.072730723,5565261.797264683,1618899188.6921728,293.5954252877512
150.0,79.50420342857143,0.024884510428631455,1497483.1286288432,-5455397.357474959,5657191.533656324,1281486889.8680115,293.59281837027333
155.0,79.50420342857143,0.024642164214855385,1311444.6438810227,-5986387.905310428,6128354.363678,1039308742.086917,293.5910084815939
160.0,79.50420342857143,0.024521065273618137,790992.3146382719,-6494408.0239994805,6542400.509293637,868578791.3269376,293.5902104092306
165.0,79.50420342857143,0.024481418534968782,153609.77519980655,-6694063.947080275,6695826.169386187,755956573.2491274,293.59035558220967
169.99999999999997,79.50420342857143,0.02449512709719505,-420445.2749679114,-6527056.881997593,6540584.512876122,683375772.1927391,293.591349761628
175.0,79.50420342857143,0.024548680261320864,-832227.37151326,-6157215.002113746,6213203.600410214,648048773.9559889,293.5931638775239
179.99999999999997,79.50420342857143,0.02463503769028781,-1063097.8980648674,-5872779.464687923,5968225.513645586,658927433.635855,293.59578452933755
185.0,79.50420342857143,0.024745628670983344,-1164901.1500811581,-5933955.949587881,6047216.541609025,729430998.0228791,293.59911379737866
189.99999999999997,79.50420342857143,0.02486773658904619,-1207965.2554213363,-6445246.958915104,6557468.140960315,868560124.0092353,293.6029337450052
195.0,79.50420342857143,0.02498997962025011,-1233103.8595740867,-7324319.724228025,7427395.542935101,1069915543.8776119,293.60699220710995
199.99999999999997,79.50420342857143,0.02510723802856877,-1257825.9129779884,-8398076.591449058,8491749.90583234,1312791616.4117646,293.61109801368667
205.0,79.50420342857143,0.025219306003287433,-1295420.7493102287,-9511307.081951456,9599118.570208589,1572918917.6988626,293.6151339938316
209.99999999999997,79.50420342857143,0.02532869356989413,-1366664.0845800075,-10543000.82573293,10631210.520513933,1825504181.4933121,293.6190379999177
215.0,79.50420342857143,0.025440366558543807,-1497169.6029844205,-11398646.296948722,11496549.666010378,2044866079.7028842,293.62279582243764
219.99999999999997,79.50420342857143,0.025560664151637724,-1691433.7455541953,-12048028.384251198,12166180.011134228,2212359417.87538,293.62642318505794
225.0,79.50420342857143,0.025693549404702084,-1905394.420370916,-12538197.745427873,12682150.077988874,2321460211.694095,293.6299195948485
229.99999999999997,79.50420342857143,0.025836082225398016,-2046227.1681748196,-12906194.595936598,13067398.538804876,2365646708.206869,293.6332218725357
235.0,79.50420342857143,0.025977444270850778,-2002421.8891969544,-13070902.64485056,13223395.531159779,2326292436.664474,293.6362046317307
239.99999999999997,79.50420342857143,0.026102870043417617,-1691119.6366904892,-12846860.935045615,12957689.667143648,2185179761.770769,293.63873339129316
245.0,79.50420342857143,0.026197857893421602,-1095416.2351205116,-12086544.250769755,12136082.096540919,1949781537.2303896,293.6407164326125
250.0,79.50420342857143,0.026248094645457253,-263404.2009227749,-10819062.76412189,10822268.748606853,1663443957.7284777,293.64211076347357
254.99999999999997,79.50420342857143,0.0262353229438247,719991.9323206313,-9271731.17276931,9299644.472919863,1395669529.1787617,293.6428917770642
