x_um,y_um,contact_factor,electrical_contact_factor,thermal_contact_factor,sigma_s_m,k_w_mk
75.0,104.34926699999998,0.012741527414349123,0.012741527414349123,0.3871666367645292,1372.8785886934775,50.97333094116234
80.0,104.34926699999998,0.02023252675951969,0.02023252675951969,0.3551411459193778,2121.229423276017,48.411291673550224
85.0,104.34926699999998,0.03638534802235206,0.03638534802235206,0.3637330336380154,3734.896267432971,49.098642691041235
90.0,104.34926699999998,0.06487503842874343,0.06487503842874343,0.3977508857042028,6581.016339031468,51.82007085633622
95.0,104.34926699999998,0.10456457490689161,0.10456457490689161,0.43783203473184723,10546.001033198472,55.02656277854778
100.0,104.34926699999998,0.14661324624002825,0.14661324624002825,0.46856064221222804,14746.663299378823,57.48485137697824
105.0,104.34926699999998,0.17651038785914808,0.17651038785914808,0.4854274730792042,17733.387747128894,58.83419784633634
110.0,104.34926699999998,0.18180029822928176,0.18180029822928176,0.49749946552565866,18261.849793105248,59.79995724205269
115.0,104.34926699999998,0.16024303034618767,0.16024303034618767,0.5187999771610733,16108.278731584149,61.503998172885865
120.0,104.34926699999998,0.12121035631444431,0.12121035631444431,0.550098818052608,12208.914595812987,64.00790544420863
125.0,104.34926699999998,0.079078953177977,0.079078953177977,0.5687002269687342,7999.987422479902,65.49601815749874
130.0,104.34926699999998,0.044812705072641595,0.044812705072641595,0.5423940766766223,4576.789236756896,63.39152613412978
135.0,104.34926699999998,0.022240195670877413,0.022240195670877413,0.457952305952115,2321.7955475206536,56.6361844761692
140.0,104.34926699999998,0.009741270728645265,0.009741270728645265,0.33527652467580027,1073.152945791662,46.82212197406402
145.0,104.34926699999998,0.0037838993528452702,0.0037838993528452702,0.21313174059569454,478.0115453492425,37.050539247655564
150.0,104.34926699999998,0.0013052176075292715,0.0013052176075292715,0.12263858262291714,230.3912389921742,29.81108660983337
155.0,104.34926699999998,0.00040798162576904576,0.00040798162576904576,0.07275564411994494,140.75736441432767,25.820451529595594
160.0,104.34926699999998,0.00016618945226246903,0.00016618945226246903,0.054332643697281795,116.60232628102065,24.346611495782543
165.0,104.34926699999998,0.000288338759921933,0.000288338759921933,0.052541532301475354,128.8050421162011,24.203322584118027
170.0,104.34926699999998,0.0009728410155795716,0.0009728410155795716,0.05654861210136486,197.18681745639918,24.52388896810919
175.0,104.34926699999998,0.0029992827058217255,0.0029992827058217255,0.06246138853432886,399.62834231159036,24.99691108274631
180.0,104.34926699999998,0.007861742379057577,0.007861742379057577,0.07105368102194001,885.388063667852,25.684294481755202
185.0,104.34926699999998,0.0174985428007114,0.0174985428007114,0.08401676540311094,1848.1044257910687,26.721341232248875
190.0,104.34926699999998,0.03320434407866378,0.03320434407866378,0.10216969722823241,3417.1139734585117,28.173575778258595
195.0,104.34926699999998,0.054030474355899624,0.054030474355899624,0.12621413680989543,5497.644388154373,30.097130944791637
200.0,104.34926699999998,0.07600089152235687,0.07600089152235687,0.1575292195157384,7692.489063083451,32.60233756125907
205.0,104.34926699999998,0.09342330532345697,0.09342330532345697,0.19663775538142622,9432.98820181335,35.7310204305141
210.0,104.34926699999998,0.10185386388304049,0.10185386388304049,0.24056156739130075,10275.201001915744,39.24492539130406
215.0,104.34926699999998,0.10056225011632464,0.10056225011632464,0.28315606712332897,10146.16878662083,42.65248536986632
220.0,104.34926699999998,0.0927453025327349,0.0927453025327349,0.3200099554119375,9365.255723020216,45.600796432955
225.0,104.34926699999998,0.0837636270058873,0.0837636270058873,0.35310280216209683,8467.986337888142,48.248224172967745
230.0,104.34926699999998,0.07892395391297333,0.07892395391297333,0.38874875938181774,7984.502995906036,51.099900750545416
235.0,104.34926699999998,0.08181019592895694,0.08181019592895694,0.42965944844953874,8272.838573302797,54.3727558759631
240.0,104.34926699999998,0.09335033795922887,0.09335033795922887,0.469366712493077,9425.698762126964,57.54933699944616
245.0,104.34926699999998,0.11207387577844323,0.11207387577844323,0.49496101272009796,11296.18019026648,59.596881017607835
250.0,104.34926699999998,0.13605209938061155,0.13605209938061155,0.49587896061781706,13691.604728123095,59.67031684942536
255.0,104.34926699999998,0.16505135316511718,0.16505135316511718,0.4717688854819769,16588.630181195207,57.74151083855815
260.0,104.34926699999998,0.20009386816790872,0.20009386816790872,0.43373612023206476,20089.37742997408,54.69888961856518
265.0,104.34926699999998,0.24087357636668721,0.24087357636668721,0.3984437610867741,24163.27027903205,51.87550088694193
270.0,104.34926699999998,0.28536511964124106,0.28536511964124106,0.38015258825400794,28607.975452159983,50.41220706032064
275.0,104.34926699999998,0.3324806989267976,0.3324806989267976,0.3860574506428567,33314.82182278708,50.88459605142853
280.0,104.34926699999998,0.3817461407728942,0.3817461407728942,0.4149942878924751,38236.43946321213,53.19954303139801
285.0,104.34926699999998,0.4269264080111394,0.4269264080111394,0.457309363583287,42749.94816031283,56.58474908666296
290.0,104.34926699999998,0.45183245991890053,0.45183245991890053,0.49720528594512275,45238.06274589816,59.77642287560982
295.0,104.34926699999998,0.4378435339727873,0.4378435339727873,0.5193238854641541,43840.56904388145,61.545910837132325
300.0,104.34926699999998,0.37870612593769515,0.37870612593769515,0.5153548925686061,37932.74198117574,61.22839140548849
305.0,104.34926699999998,0.28777252732808006,0.28777252732808006,0.48445653389677357,28848.475480075198,58.75652271174189
310.0,104.34926699999998,0.1903795241246652,0.1903795241246652,0.42890460895620197,19118.914460054053,54.31236871649616
315.0,104.34926699999998,0.10904328251646381,0.10904328251646381,0.352504632333422,10993.423923394734,48.200370586673756
320.0,104.34926699999998,0.05385120982076859,0.05385120982076859,0.26376935177078537,5479.735861094782,41.10154814166283
325.0,104.34926699999998,0.022847474809176614,0.022847474809176614,0.17727016711254598,2382.4627334367437,34.18161336900368
330.0,104.34926699999998,0.008299909983894394,0.008299909983894394,0.10841348322811835,929.16100739105,28.673078658249466
335.0,104.34926699999998,0.0025748690131979866,0.0025748690131979866,0.06580480006564764,357.2294144184789,25.264384005251813
340.0,104.34926699999998,0.0006866350452674427,0.0006866350452674427,0.04817668351218739,168.5948410222175,23.85413468097499
345.0,104.34926699999998,0.00018951268097726963,0.00018951268097726963,0.047550583212954946,118.93231682962923,23.804046657036395
350.0,104.34926699999998,0.00019291859961400513,0.00019291859961400513,0.05539852768218533,119.2725681014391,24.431882214574827
355.0,104.34926699999998,0.0006155357836464643,0.0006155357836464643,0.06792560697056603,161.49202478628177,25.434048557645283
360.0,104.34926699999998,0.001915384486942407,0.001915384486942407,0.08735317037423568,291.3469102455465,26.988253629938853
365.0,104.34926699999998,0.005045744792287609,0.005045744792287609,0.11753269016527286,604.0699047495322,29.40261521322183
370.0,104.34926699999998,0.011177210107672681,0.011177210107672681,0.15637742440973224,1216.6032897565008,32.51019395277858
375.0,104.34926699999998,0.020813715657035263,0.020813715657035263,0.19210336857819985,2179.2901941378227,35.36826948625599
380.0,104.34926699999998,0.03258125488572146,0.03258125488572146,0.20858239932009787,3354.8673630835738,36.68659194560783
385.0,104.34926699999998,0.04287337495472109,0.04287337495472109,0.19636779559974132,4383.050157976637,35.70942364797931
390.0,104.34926699999998,0.04742520222260354,0.04742520222260354,0.15942784915092764,4837.777702038094,32.754227932074215
395.0,104.34926699999998,0.04409936778482721,0.04409936778482721,0.11172485900067129,4505.526841704238,28.937988720053703
400.0,104.34926699999998,0.034471262363086286,0.034471262363086286,0.06779866451447544,3543.67911007232,25.423893161158034
0.0,109.31827971428571,0.24865109758139006,0.24865109758139006,0.19837768739392345,24940.244648380867,35.870214991513876
5.0,109.31827971428571,0.3272418051550005,0.3272418051550005,0.2704712455623053,32791.456334984556,41.63769964498442
10.0,109.31827971428571,0.3622291798074712,0.3622291798074712,0.3139017846623986,36286.695062766375,45.11214277299189
15.0,109.31827971428571,0.3372375666236638,0.3372375666236638,0.3117213032986818,33790.032905704014,44.937704263894545
20.0,109.31827971428571,0.26407546584893604,0.26407546584893604,0.2683894281045707,26481.13903830871,41.47115424836566
25.0,109.31827971428571,0.1739256703183178,0.1739256703183178,0.20927495337866478,17475.174464799948,36.741996270293185
30.0,109.31827971428571,0.09635317114222551,0.09635317114222551,0.1687569016389153,9725.68179710833,33.500552131113224
35.0,109.31827971428571,0.04491764590539049,0.04491764590539049,0.17567822549597525,4587.27282594851,34.05425803967802
40.0,109.31827971428571,0.017680608809479928,0.017680608809479928,0.2412294546970707,1866.2928200670449,39.29835637576566
45.0,109.31827971428571,0.006039220221918093,0.006039220221918093,0.35054288413445767,703.3181001696175,48.04343073075661
50.0,109.31827971428571,0.0021605933714583855,0.0021605933714583855,0.4636228775304944,315.84327780869273,57.08983020243955
55.0,109.31827971428571,0.0014671536156803538,0.0014671536156803538,0.5330627326564982,246.56864620646735,62.645018612519856
60.0,109.31827971428571,0.001995768159318305,0.001995768159318305,0.532639396089038,299.37723911589865,62.61115168712304
65.0,109.31827971428571,0.003272535339633053,0.003272535339633053,0.47468707882351857,426.926280429342,57.97496630588149
70.0,109.31827971428571,0.005974407103877744,0.005974407103877744,0.4001763888715865,696.8432696773866,52.01411110972692
75.0,109.31827971428571,0.01243424989996331,0.01243424989996331,0.35090433971516277,1342.1815650063347,48.07234717721302
80.0,109.31827971428571,0.027282089940952527,0.027282089940952527,0.3473756514906796,2825.4807851011574,47.79005211925437
85.0,109.31827971428571,0.056847329445318,0.056847329445318,0.3850048254425954,5779.048211587268,50.800386035407634
90.0,109.31827971428571,0.1058324283390687,0.1058324283390687,0.4436767724203119,10672.659591072963,55.49414179362495
95.0,109.31827971428571,0.17154387255813278,0.17154387255813278,0.5000388663279539,17237.232868557465,60.00310930623631
100.0,109.31827971428571,0.23970369146943463,0.23970369146943463,0.5367648217322466,24046.39877779652,62.941185738579726
105.0,109.31827971428571,0.2877575006894085,0.2877575006894085,0.5484183267645623,28846.974318871908,63.87346614116498
110.0,109.31827971428571,0.29671449812113204,0.29671449812113204,0.5430717435918083,29741.77836230109,63.44573948734467
115.0,109.31827971428571,0.2633668393190243,0.2633668393190243,0.5354600046045176,26410.34724797053,62.83680036836141
120.0,109.31827971428571,0.20213802022108793,0.20213802022108793,0.5319902119773773,20293.588220086684,62.559216958190184
125.0,109.31827971428571,0.13504728149443893,0.13504728149443893,0.5204974476786298,13591.22342129445,61.63979581429039
130.0,109.31827971428571,0.07916647117658526,0.07916647117658526,0.47883089873651485,8008.730470540868,58.30647189892119
135.0,109.31827971428571,0.04102881964061996,0.04102881964061996,0.39667964531186717,4198.779082097934,51.734371624949375
140.0,109.31827971428571,0.01888666173968759,0.01888666173968759,0.28799492618860606,1986.7775077947904,43.03959409508849
145.0,109.31827971428571,0.00772125567749119,0.00772125567749119,0.18147363469771094,871.3534421813698,34.51789077581687
150.0,109.31827971428571,0.002790089628814282,0.002790089628814282,0.10068407676637289,378.72995391854676,28.054726141309832
155.0,109.31827971428571,0.0008887865528309442,0.0008887865528309442,0.052861940020063274,188.78977662781134,24.22895520160506
160.0,109.31827971428571,0.00027194684585353594,0.00027194684585353594,0.03192164844233477,127.16748990076823,22.55373187538678
165.0,109.31827971428571,0.00018248343167533395,0.00018248343167533395,0.02764171177046621,118.23009482436586,22.211336941637295
170.0,109.31827971428571,0.00046746098927719375,0.00046746098927719375,0.03214028216353198,146.69935282879166,22.571222573082558
175.0,109.31827971428571,0.001410114439045955,0.001410114439045955,0.04113584899236134,240.87043246069092,23.29086791938891
180.0,109.31827971428571,0.0036833110801659723,0.0036833110801659723,0.05231494072567324,467.9627769085806,24.18519525805386
185.0,109.31827971428571,0.008174399852990778,0.008174399852990778,0.06405205795292333,916.6225453137787,25.124164636233868
190.0,109.31827971428571,0.015455889148025023,0.015455889148025023,0.07598841021338143,1644.0433258877,26.079072817070514
195.0,109.31827971428571,0.025037349448842516,0.025037349448842516,0.09036089741831532,2601.231209939367,27.228871793465224
200.0,109.31827971428571,0.035022803808937,0.035022803808937,0.11163700502404605,3598.7781005128063,28.930960401923684
205.0,109.31827971428571,0.04276199324007169,0.04276199324007169,0.14331942900832262,4371.923124683161,31.46555432066581
210.0,109.31827971428571,0.04626163146463203,0.04626163146463203,0.18394904284017835,4721.53698331674,34.715923427214264
215.0,109.31827971428571,0.04533891475408708,0.04533891475408708,0.22652749426502491,4629.357583933299,38.122199541201994
220.0,109.31827971428571,0.041727485008568065,0.041727485008568065,0.263479978888532,4268.57575235595,41.07839831108256
225.0,109.31827971428571,0.03828360495038252,0.03828360495038252,0.2932840143481598,3924.532134543214,43.46272114785279
230.0,109.31827971428571,0.03794379852866057,0.03794379852866057,0.3216353201062913,3890.5854730131905,45.73082560850331
235.0,109.31827971428571,0.042825469312311834,0.042825469312311834,0.3549254666396679,4378.264384299952,48.394037331173436
240.0,109.31827971428571,0.05365299932426132,0.05365299932426132,0.39196534846394765,5459.934632493706,51.35722787711581
245.0,109.31827971428571,0.06998131651503155,0.06998131651503155,0.4220089109450826,7091.133519851652,53.76071287560661
250.0,109.31827971428571,0.09143743751976456,0.09143743751976456,0.43169277454356253,9234.60000822448,54.535421963485
255.0,109.31827971428571,0.11870479170358841,0.11870479170358841,0.4159131542228171,11958.608691188483,53.27305233782537
260.0,109.31827971428571,0.15249983685900007,0.15249983685900007,0.3836016998616468,15334.733702214107,50.68813598893175
265.0,109.31827971428571,0.19160822907163907,0.19160822907163907,0.3531126281515122,19241.662084256743,48.249010252120975
270.0,109.31827971428571,0.23343133418973128,0.23343133418973128,0.34145476829154775,23419.790285554154,47.31638146332382
275.0,109.31827971428571,0.27682249829494077,0.27682249829494077,0.3563048934136165,27754.56757966458,48.50439147308932
