x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
395.0,64.59716528571428,0.0006738472812117981,-1511.1992558388806,-6683.532564610012,6852.250048929218,446153.141583924,293.15100885228816
399.99999999999994,64.59716528571428,0.0007225955479582292,-989.720550061176,-6424.23598389883,6500.027287945334,409498.0133587557,293.15100586007367
0.0,69.56617799999998,0.001871809262075112,-145287.43569682154,-2392186.4760369575,2396594.370164771,56511120.982618466,293.16378126699254
5.0,69.56617799999998,0.001879073633859953,-221072.76577508022,-2408068.848662395,2418195.3493598644,57534403.645001054,293.1638071976688
10.0,69.56617799999998,0.00189391653865262,-379323.66748727596,-2439971.832261063,2469281.066817507,59990972.97008807,293.1638581377932
14.999999999999998,69.56617799999998,0.0019170060006086806,-555306.0864167096,-2488004.295290115,2549221.493513952,63938139.63867214,293.1639337222582
20.0,69.56617799999998,0.001949447147294291,-759102.7934739158,-2551833.5224771206,2662346.9679021724,69738750.25811066,293.16403490065886
24.999999999999996,69.56617799999998,0.001992916279956072,-1139546.6595114612,-2629843.6226829276,2866120.037432102,80822746.30429238,293.16416389744364
29.999999999999996,69.56617799999998,0.002063401813245437,-1611564.689809682,-1884953.5107075297,2479957.759110025,89302119.88531275,293.16432260864167
35.0,69.56617799999998,0.0022307514582907226,-1787711.7193339127,-1017238.7681936123,2056863.6082540506,127805998.90321772,293.1645160702774
40.0,69.56617799999998,0.0026123013759708014,-1582987.5778023729,-623025.2018949103,1701179.0245805457,166340109.13096908,293.16473801676227
44.99999999999999,69.56617799999998,0.003155512653684664,-1744896.7106061666,-648320.4511963578,1861446.7325506979,192768922.56343755,293.1649814197722
49.99999999999999,69.56617799999998,0.0035989457990897996,-2249024.194172726,-1047892.685427244,2481166.8436737987,188133609.73205328,293.16523919671664
54.99999999999999,69.56617799999998,0.003854072671679167,-2387829.98712091,-1805919.3431278323,2993839.795526325,148462532.43554193,293.1655067774776
59.99999999999999,69.56617799999998,0.0040009386223126085,-2330690.365933602,-2898148.88804266,3719056.9448609706,143838295.04209396,293.1657861621206
65.0,69.56617799999998,0.00410042042083533,-1919615.1684897253,-3367210.3692010394,3875955.1165552516,147809494.34569404,293.16606214409353
70.0,69.56617799999998,0.004192900139161581,-1776107.5787646207,-3837857.4844873627,4228913.359550038,175955330.37117335,293.16631452738164
75.0,69.56617799999998,0.004278031178711792,-1591587.8260548776,-4337588.338575132,4620370.59152067,210038290.3245801,293.1665113178017
80.0,69.56617799999998,0.004352058921767069,-1256713.67864625,-4885554.452054258,5044598.256956026,250379070.98864222,293.1666142442291
84.99999999999999,69.56617799999998,0.004403702546576417,-452984.4484574431,-4217115.122954003,4241374.172457748,241440981.1238968,293.16659167269336
89.99999999999999,69.56617799999998,0.004413851490884138,260153.5345126633,-3090542.7054403895,3101472.8881082023,227768469.76588884,293.1664557427325
94.99999999999999,69.56617799999998,0.004341092719557706,682183.2183826772,-2166536.004326711,2271398.7323864778,252053021.71386158,293.1662407540627
99.99999999999999,69.56617799999998,0.00407511551096675,753759.0321334138,-1493237.8793737984,1672696.0402055895,305961433.9696544,293.1659711339197
104.99999999999999,69.56617799999998,0.0035033313960549195,627144.7364065873,-1135231.9811817491,1296943.395642357,333403563.6129633,293.1656575889514
109.99999999999999,69.56617799999998,0.0028116856926599047,578279.6179311946,-1199074.181000287,1331234.843315092,364099162.60783094,293.1653072059331
114.99999999999999,69.56617799999998,0.0022957862947306277,518590.68594304286,-1434971.1297715409,1525804.1954407806,371827314.332813,293.1649099335188
119.99999999999999,69.56617799999998,0.001969857356641391,411331.0499754667,-1532144.791515427,1586398.718746889,328617787.0516693,293.16444304285255
125.0,69.56617799999998,0.001749886404084769,303445.4406260153,-1385631.9490071803,1418469.257173434,249114741.29959854,293.1638889344747
130.0,69.56617799999998,0.001588005122445619,204283.64666782753,-1060037.5495036116,1079542.224581108,161607720.24039543,293.16324271378494
135.0,69.56617799999998,0.001461966568604334,122177.58732815066,-689615.248968098,700354.5919422958,90204875.56093249,293.16251112644056
140.0,69.56617799999998,0.001359634233289633,65546.55398463832,-383316.814250281,388880.61256154894,43574919.023829184,293.16172323775544
145.0,69.56617799999998,0.0012700073312117007,34777.33115598316,-181806.79361416702,185103.1414282244,18120808.401274253,293.16094799147623
150.0,69.56617799999998,0.0011726945993829226,22170.86536972201,-71611.03786758945,74964.57840684272,6219724.417977464,293.16026768083344
155.0,69.56617799999998,0.0010206071706445972,16757.370687647817,-21895.422751351238,27572.069378696036,1802958.363741762,293.1597178768153
160.0,69.56617799999998,0.0007687628445088285,15172.98428065752,-6108.295946573901,16356.366691658981,883585.5668505443,293.1592768139104
165.0,69.56617799999998,0.0005112750194189922,23478.898794972643,-2858.741480428457,23652.295691464922,927393.1269454365,293.1589015900112
169.99999999999997,69.56617799999998,0.0003731684358929959,36643.51348337849,-5898.770829109572,37115.260711746254,717783.3672215742,293.1585526899477
175.0,69.56617799999998,0.00031721296931360083,47699.762935900835,-16978.334311086644,50631.32647008333,428670.63279635785,293.1581984748058
179.99999999999997,69.56617799999998,0.0002920991235699648,63186.06918029569,-44149.653914247276,77082.23711857955,361382.187022949,293.1578157610842
185.0,69.56617799999998,0.0002781527563480209,91645.77258762928,-104343.36306115422,138875.78999989634,491219.0206933576,293.15739572145617
189.99999999999997,69.56617799999998,0.0002683750274970975,150054.3718572676,-219838.7228039979,266167.95178528194,868462.1134954382,293.15695123697617
195.0,69.56617799999998,0.00025945699513948615,165901.0678632889,-279259.11786212795,324821.21117210534,1038086.6727368806,293.15651124942633
199.99999999999997,69.56617799999998,0.0002517849207107686,145846.2133795049,-281247.81233410025,316814.5354933346,987540.8068005962,293.1561024238911
205.0,69.56617799999998,0.00024487237380153566,129164.04821047693,-278098.0778069691,306629.8945472366,925068.387498841,293.1557376696301
209.99999999999997,69.56617799999998,0.0002388685158897209,110438.07603984632,-271898.88919428486,293471.59076215344,847377.6108262853,293.15541821578836
215.0,69.56617799999998,0.00023382856619755103,90728.55625735951,-264199.49776115234,279343.95561348734,767756.3373288116,293.1551395372807
219.99999999999997,69.56617799999998,0.00022979566026398496,70027.7673899925,-255747.57882064505,265161.6719630666,691777.3689556441,293.15489524430484
225.0,69.56617799999998,0.00022682578945855178,48034.9729839661,-246605.47057583084,251240.15751367717,621044.8528099837,293.1546789729793
229.99999999999997,69.56617799999998,0.00022499216296558835,24458.860102160223,-236203.1270175683,237466.10926693212,554814.912951209,293.1544849133544
235.0,69.56617799999998,0.00022437990344833576,-803.4339768565251,-223288.87570743158,223290.32115352424,490551.5467255023,293.15430749403816
239.99999999999997,69.56617799999998,0.000225072506363274,-27569.44365119523,-205904.30116234047,207741.7999835089,424612.36133072677,293.15414088664437
245.0,69.56617799999998,0.00022713684781345528,-47810.55543279266,-182420.10671142876,188581.40031138062,349898.8903880046,293.1539788062776
250.0,69.56617799999998,0.00022985356190655327,-32426.40195177673,-109648.06452252805,114342.33510417155,194704.325282673,293.15381470892083
254.99999999999997,69.56617799999998,0.00023204497031983575,-12226.686878578606,-61593.77945357127,62795.58534962457,95509.3856116487,293.15364234152435
260.0,69.56617799999998,0.0002328634597980164,2613.93654310861,-37324.13967424393,37415.55915222794,52431.2806534014,293.1534566817187
265.0,69.56617799999998,0.00023104994032296388,13848.552675718372,-28052.87570275146,31284.92043151412,51286.37429403092,293.1532556770828
270.0,69.56617799999998,0.00022548796055719644,23848.575016649324,-30139.131496288985,38433.34200502669,92376.84537461103,293.15304263853136
274.99999999999994,69.56617799999998,0.00021589115481484815,35679.27882657874,-43742.63839238102,56448.46633090536,196840.84226255948,293.1528273573915
280.0,69.56617799999998,0.00020308620078673977,51212.17553658217,-70160.32931649493,86862.87315642237,395869.8763673838,293.1526227883252
285.0,69.56617799999998,0.0001885817366534733,69947.68736477113,-108532.89473429148,129120.36325492799,679486.043191784,293.1524385021187
290.0,69.56617799999998,0.00017411145930133916,89550.50465242987,-157404.51938108238,181095.21143612385,982190.0056032522,293.1522772778952
294.99999999999994,69.56617799999998,0.000161323060375436,106356.01715579495,-215637.03046358415,240439.0386197642,1227612.427492715,293.15213708815315
300.0,69.56617799999998,0.00015115692303909308,116087.07224835425,-274653.47179061716,298179.0366706452,1341046.548551045,293.15201450039433
305.0,69.56617799999998,0.0001435268044080905,125884.40530649801,-318517.0703004888,342490.88684544177,1326292.2160990085,293.1519063781785
310.0,69.56617799999998,0.00013669026350992644,141219.7618970131,-323042.8714483377,352561.6512666065,1222967.7250434647,293.1518099149861
314.99999999999994,69.56617799999998,0.0001294048282183892,150957.72377976403,-289468.5969890411,326466.38879304467,1048628.8534250702,293.15172213814975
320.0,69.56617799999998,0.00012159449113195004,157491.25852227528,-259426.59017856827,303489.1302874107,906214.7670259852,293.15163980345187
325.0,69.56617799999998,0.00011365570236616167,136769.8967874064,-204902.92727140256,246355.86916415748,689799.6992963338,293.1515598131091
330.0,69.56617799999998,0.00010579500942055964,95633.87064032392,-139869.84587504854,169438.51686898124,446064.754197232,293.15148010234844
335.0,69.56617799999998,9.855349229244615e-05,55905.38131494659,-89098.18065755663,105185.0628960984,259506.95486919483,293.15140069615376
339.99999999999994,69.56617799999998,9.246748088872333e-05,26482.661229021527,-56423.79340542785,62329.574104348925,149042.3315191377,293.1513244098013
345.0,69.56617799999998,8.822735037990529e-05,7643.855789205753,-37959.463135994185,38721.432991291476,100463.52272010634,293.1512561051057
350.0,69.56617799999998,8.726185213744476e-05,-3377.9016252091906,-29031.57828619634,29227.4315870748,106069.08007538281,293.1512001336905
355.0,69.56617799999998,9.249029451904068e-05,-9145.37315554304,-25200.142409669646,26808.30146842127,175488.80620506566,293.1511578728484
359.99999999999994,69.56617799999998,0.00010995879687163033,-11481.821666490518,-23115.341787948717,25809.906136109432,339538.46643317566,293.1511276577518
365.0,69.56617799999998,0.0001519718171213121,-11457.09681626965,-20530.602283430188,23511.076061672826,616801.6955245443,293.15110655141893
370.0,69.56617799999998,0.0002398950311610561,-9750.092099081243,-16659.27482804797,19302.739021625897,909410.7531694476,293.15109181008137
375.0,69.56617799999998,0.0003938440827163592,-7402.124711161995,-12714.97663319521,14712.650373821001,1029718.0381318075,293.15108133038285
379.99999999999994,69.56617799999998,0.0005977837725211829,-5447.533418527123,-10194.788326836555,11558.950184812316,967172.844655048,293.15107358430225
385.0,69.56617799999998,0.0007946391433043624,-3887.7484559812356,-8915.828398748226,9726.591596901242,818020.5754169873,293.15106751449554
390.0,69.56617799999998,0.0009394453725622514,-2481.73178047887,-8136.529197913143,8506.591562942935,661209.2631090829,293.15106256525473
395.0,69.56617799999998,0.0010251215374845698,-1293.4307122843759,-7546.8445271575365,7656.880913568404,546293.4821329142,293.1510587542367
399.99999999999994,69.56617799999998,0.0010619409896853017,-766.3682873886698,-7134.701623956029,7175.743000888189,486797.56603590795,293.1510565648763
0.0,74.5351907142857,0.0019870900074524765,-157968.58511851233,-2241498.173725443,2247057.662076975,49679050.51130684,293.16421778397967
5.0,74.5351907142857,0.001994988436708402,-239967.12504242762,-2251262.837432369,2264016.0300459825,50431727.82965919,293.16424497907775
10.0,74.5351907142857,0.0020110867199567193,-410287.4837379461,-2270242.889388091,2307019.418238434,52365752.975885384,293.16429774579586
14.999999999999998,74.5351907142857,0.0020360171850821967,-597155.0021517626,-2297132.047755801,2373480.51212173,55426338.93036712,293.1643755851039
20.0,74.5351907142857,0.0020708022201718955,-809243.8067556488,-2329397.6909851856,2465962.112754267,59829813.93769794,293.1644803506688
24.999999999999996,74.5351907142857,0.0021169415657577616,-1223151.508028325,-2362429.3144484917,2660295.4492607648,69631314.8072008,293.1646167823541
29.999999999999996,74.5351907142857,0.002193117370974728,-1635702.3958122653,-1561575.7885820023,2261424.6109812036,78353422.31098022,293.164790654084
35.0,74.5351907142857,0.002371655778556516,-1770915.603712393,-777063.31192166,1933900.066240934,119288476.88395044,293.16501036540427
40.0,74.5351907142857,0.00276721195359094,-1572048.1170175055,-435248.62159330654,1631188.7213983422,155802941.63896218,293.1652687363503
44.99999999999999,74.5351907142857,0.003307251474642385,-1818800.393894592,-475103.8466208429,1879829.3906376304,185582331.44686854,293.1655564644061
49.99999999999999,74.5351907142857,0.0037380346981763075,-2401856.85138536,-877078.5435356407,2556987.11496116,183032445.03473788,293.16586136427844
54.99999999999999,74.5351907142857,0.00399064879206745,-2659239.5499260374,-1708174.347010809,3160603.5157350306,150835866.5104695,293.16617701747856
59.99999999999999,74.5351907142857,0.004146144657644964,-2781675.4990280755,-2911075.8811475383,4026422.8997575515,159508425.25181293,293.16650565095136
65.0,74.5351907142857,0.004268816341970258,-2410880.4526898344,-3431210.628049145,4193512.9582724967,173021802.2351619,293.166830861919
70.0,74.5351907142857,0.004387232702913947,-2302332.020523443,-3976475.0369669963,4594897.871808386,207728736.1097823,293.1671340404196
75.0,74.5351907142857,0.004499049544022602,-2120233.2069354593,-4563317.249540818,5031824.04022126,249112628.43930182,293.1673833231252
